A01	64000001	65000000	8587
A01	64800001	65800000	5684
A01	65600001	66600000	6410
A01	66400001	67400000	5899
A01	67200001	68200000	5745
A01	68000001	69000000	9313
A01	68800001	69800000	9891
A01	69600001	70600000	6443
A01	70400001	71400000	9401
A01	71200001	72200000	9133
A01	72000001	73000000	7462
A01	72800001	73800000	8128
A01	73600001	74600000	7198
A01	74400001	75400000	9637
A01	75200001	76200000	7406
A01	76000001	77000000	8833
A01	76800001	77800000	10056
A01	77600001	78600000	8708
A01	78400001	79400000	9267
A01	79200001	80200000	7210
A01	80000001	81000000	6888
A01	80800001	81800000	7132
A01	81600001	82600000	8352
A01	82400001	83400000	8297
A01	83200001	84200000	8114
A01	84000001	85000000	7943
A01	84800001	85800000	9443
A01	85600001	86600000	9928
A01	86400001	87400000	10520
A01	87200001	88200000	9682
A01	88000001	89000000	11151
A01	88800001	89800000	12618
A01	89600001	90600000	9602
A01	90400001	91400000	8204
A01	91200001	92200000	11249
A01	92000001	93000000	10955
A01	92800001	93800000	11166
A01	93600001	94600000	9147
A01	94400001	95400000	9090
A01	95200001	96200000	8127
A01	96000001	97000000	11530
A01	96800001	97800000	11515
A01	97600001	98600000	5631
A01	98400001	99400000	3210
A01	99200001	99884700	3642
A02	1	1000000	1727
A02	800001	1800000	2249
A02	1600001	2600000	5549
A02	2400001	3400000	5357
A02	3200001	4200000	4956
A02	4000001	5000000	12476
A02	4800001	5800000	9558
A02	5600001	6600000	9515
A02	6400001	7400000	7714
A02	7200001	8200000	8051
A02	8000001	9000000	12966
A02	8800001	9800000	13909
A02	9600001	10600000	13261
A02	10400001	11400000	10957
A02	11200001	12200000	12355
A02	12000001	13000000	11739
A02	12800001	13800000	10579
A02	13600001	14600000	10605
A02	14400001	15400000	10188
A02	15200001	16200000	9193
A02	16000001	17000000	10642
A02	16800001	17800000	9194
A02	17600001	18600000	10213
A02	18400001	19400000	8945
A02	19200001	20200000	10546
A02	20000001	21000000	9087
A02	20800001	21800000	9952
A02	21600001	22600000	8312
A02	22400001	23400000	6976
A02	23200001	24200000	9156
A02	24000001	25000000	7662
A02	24800001	25800000	8229
A02	25600001	26600000	8145
A02	26400001	27400000	7910
A02	27200001	28200000	7517
A02	28000001	29000000	6734
A02	28800001	29800000	8846
A02	29600001	30600000	7711
A02	30400001	31400000	7635
A02	31200001	32200000	8029
A02	32000001	33000000	9681
A02	32800001	33800000	7493
A02	33600001	34600000	8054
A02	34400001	35400000	8572
A02	35200001	36200000	6909
A02	36000001	37000000	7797
A02	36800001	37800000	8362
A02	37600001	38600000	8779
A02	38400001	39400000	8834
A02	39200001	40200000	7660
A02	40000001	41000000	7882
A02	40800001	41800000	7890
A02	41600001	42600000	9404
A02	42400001	43400000	10118
A02	43200001	44200000	9725
A02	44000001	45000000	7724
A02	44800001	45800000	8596
A02	45600001	46600000	8396
A02	46400001	47400000	7700
A02	47200001	48200000	6986
A02	48000001	49000000	7159
A02	48800001	49800000	6610
A02	49600001	50600000	8564
A02	50400001	51400000	7746
A02	51200001	52200000	9497
A02	52000001	53000000	7239
A02	52800001	53800000	8096
A02	53600001	54600000	6831
A02	54400001	55400000	8475
A02	55200001	56200000	8437
A02	56000001	57000000	7645
A02	56800001	57800000	7166
A02	57600001	58600000	8142
A02	58400001	59400000	6599
A02	59200001	60200000	9204
A02	60000001	61000000	7464
A02	60800001	61800000	8818
A02	61600001	62600000	9368
A02	62400001	63400000	8547
A02	63200001	64200000	7087
A02	64000001	65000000	6904
A02	64800001	65800000	8320
A02	65600001	66600000	9315
A02	66400001	67400000	9730
A02	67200001	68200000	7427
A02	68000001	69000000	7488
A02	68800001	69800000	9826
A02	69600001	70600000	7361
A02	70400001	71400000	9908
A02	71200001	72200000	9652
A02	72000001	73000000	10349
A02	72800001	73800000	11177
A02	73600001	74600000	13671
A02	74400001	75400000	12763
A02	75200001	76200000	11379
A02	76000001	77000000	11480
A02	76800001	77800000	11449
A02	77600001	78600000	10123
A02	78400001	79400000	6852
A02	79200001	80200000	8083
A02	80000001	81000000	8891
A02	80800001	81800000	6905
A02	81600001	82600000	5425
A02	82400001	83400000	1344
A02	83200001	83447906	267
A03	1	1000000	7218
A03	800001	1800000	5273
A03	1600001	2600000	3826
A03	2400001	3400000	3944
A03	3200001	4200000	6108
A03	4000001	5000000	10082
A03	4800001	5800000	11680
A03	5600001	6600000	10566
A03	6400001	7400000	8320
A03	7200001	8200000	10732
A03	8000001	9000000	10783
A03	8800001	9800000	11264
A03	9600001	10600000	8895
A03	10400001	11400000	8985
A03	11200001	12200000	10198
A03	12000001	13000000	11170
A03	12800001	13800000	11774
A03	13600001	14600000	11501
A03	14400001	15400000	12429
A03	15200001	16200000	11789
A03	16000001	17000000	9522
A03	16800001	17800000	12040
A03	17600001	18600000	12467
A03	18400001	19400000	9395
A03	19200001	20200000	7382
A03	20000001	21000000	8281
A03	20800001	21800000	8756
A03	21600001	22600000	6078
A03	22400001	23400000	7358
A03	23200001	24200000	6289
A03	24000001	25000000	7598
A03	24800001	25800000	6600
A03	25600001	26600000	6575
A03	26400001	27400000	6614
A03	27200001	28200000	8427
A03	28000001	29000000	6046
A03	28800001	29800000	6580
A03	29600001	30600000	6774
A03	30400001	31400000	7499
A03	31200001	32200000	6019
A03	32000001	33000000	8250
A03	32800001	33800000	9747
A03	33600001	34600000	6210
A03	34400001	35400000	6793
A03	35200001	36200000	3563
A03	36000001	37000000	6901
A03	36800001	37800000	6871
A03	37600001	38600000	7072
A03	38400001	39400000	7928
A03	39200001	40200000	8395
A03	40000001	41000000	7832
A03	40800001	41800000	6363
A03	41600001	42600000	7057
A03	42400001	43400000	6214
A03	43200001	44200000	8654
A03	44000001	45000000	8958
A03	44800001	45800000	9037
A03	45600001	46600000	7097
A03	46400001	47400000	6543
A03	47200001	48200000	6681
A03	48000001	49000000	8407
A03	48800001	49800000	7331
A03	49600001	50600000	5135
A03	50400001	51400000	4688
A03	51200001	52200000	5609
A03	52000001	53000000	5125
A03	52800001	53800000	5466
A03	53600001	54600000	5507
A03	54400001	55400000	5685
A03	55200001	56200000	6861
A03	56000001	57000000	7946
A03	56800001	57800000	8737
A03	57600001	58600000	8800
A03	58400001	59400000	10080
A03	59200001	60200000	9827
A03	60000001	61000000	9135
A03	60800001	61800000	7899
A03	61600001	62600000	8526
A03	62400001	63400000	9424
A03	63200001	64200000	9534
A03	64000001	65000000	9736
A03	64800001	65800000	9280
A03	65600001	66600000	10899
A03	66400001	67400000	8283
A03	67200001	68200000	8091
A03	68000001	69000000	7900
A03	68800001	69800000	7203
A03	69600001	70600000	6508
A03	70400001	71400000	7262
A03	71200001	72200000	7765
A03	72000001	73000000	11083
A03	72800001	73800000	7607
A03	73600001	74600000	9711
A03	74400001	75400000	8184
A03	75200001	76200000	9416
A03	76000001	77000000	8545
A03	76800001	77800000	8773
A03	77600001	78600000	8464
A03	78400001	79400000	9712
A03	79200001	80200000	10263
A03	80000001	81000000	7697
A03	80800001	81800000	11144
A03	81600001	82600000	13473
A03	82400001	83400000	10797
A03	83200001	84200000	9397
A03	84000001	85000000	8723
A03	84800001	85800000	8104
A03	85600001	86600000	11375
A03	86400001	87400000	9081
A03	87200001	88200000	10336
A03	88000001	89000000	10743
A03	88800001	89800000	12338
A03	89600001	90600000	11616
A03	90400001	91400000	9412
A03	91200001	92200000	9846
A03	92000001	93000000	10342
A03	92800001	93800000	12250
A03	93600001	94600000	10364
A03	94400001	95400000	8155
A03	95200001	96200000	6895
A03	96000001	97000000	7532
A03	96800001	97800000	3954
A03	97600001	98600000	5251
A03	98400001	99400000	3366
A03	99200001	100200000	2224
A03	100000001	100263045	1075
A04	1	1000000	7203
A04	800001	1800000	4921
A04	1600001	2600000	6243
A04	2400001	3400000	7808
A04	3200001	4200000	5940
A04	4000001	5000000	6298
A04	4800001	5800000	9565
A04	5600001	6600000	7906
A04	6400001	7400000	7274
A04	7200001	8200000	10167
A04	8000001	9000000	9942
A04	8800001	9800000	8963
A04	9600001	10600000	9415
A04	10400001	11400000	7396
A04	11200001	12200000	7879
A04	12000001	13000000	10100
A04	12800001	13800000	9132
A04	13600001	14600000	7554
A04	14400001	15400000	9231
A04	15200001	16200000	8153
A04	16000001	17000000	7829
A04	16800001	17800000	8171
A04	17600001	18600000	6651
A04	18400001	19400000	7092
A04	19200001	20200000	7156
A04	20000001	21000000	7553
A04	20800001	21800000	5506
A04	21600001	22600000	6883
A04	22400001	23400000	4936
A04	23200001	24200000	7063
A04	24000001	25000000	7552
A04	24800001	25800000	7859
A04	25600001	26600000	7689
A04	26400001	27400000	7347
A04	27200001	28200000	9506
A04	28000001	29000000	6382
A04	28800001	29800000	6415
A04	29600001	30600000	7275
A04	30400001	31400000	7338
A04	31200001	32200000	6817
A04	32000001	33000000	7340
A04	32800001	33800000	5494
A04	33600001	34600000	5682
A04	34400001	35400000	7796
A04	35200001	36200000	8296
A04	36000001	37000000	8132
A04	36800001	37800000	8302
A04	37600001	38600000	7435
A04	38400001	39400000	9903
A04	39200001	40200000	8931
A04	40000001	41000000	11178
A04	40800001	41800000	8768
A04	41600001	42600000	6603
A04	42400001	43400000	6720
A04	43200001	44200000	10390
A04	44000001	45000000	11680
A04	44800001	45800000	10229
A04	45600001	46600000	9970
A04	46400001	47400000	7503
A04	47200001	48200000	10291
A04	48000001	49000000	10868
A04	48800001	49800000	10748
A04	49600001	50600000	10057
A04	50400001	51400000	12483
A04	51200001	52200000	11592
A04	52000001	53000000	10900
A04	52800001	53800000	9867
A04	53600001	54600000	8211
A04	54400001	55400000	9829
A04	55200001	56200000	9297
A04	56000001	57000000	11049
A04	56800001	57800000	9821
A04	57600001	58600000	10736
A04	58400001	59400000	6347
A04	59200001	60200000	8561
A04	60000001	61000000	5414
A04	60800001	61800000	5464
A04	61600001	62600000	3360
A04	62400001	62913772	760
A05	1	1000000	3325
A05	800001	1800000	1835
A05	1600001	2600000	2076
A05	2400001	3400000	2196
A05	3200001	4200000	1357
A05	4000001	5000000	2183
A05	4800001	5800000	1340
A05	5600001	6600000	1859
A05	6400001	7400000	2699
A05	7200001	8200000	1602
A05	8000001	9000000	1293
A05	8800001	9800000	1937
A05	9600001	10600000	3318
A05	10400001	11400000	2255
A05	11200001	12200000	2332
A05	12000001	13000000	3091
A05	12800001	13800000	4466
A05	13600001	14600000	3765
A05	14400001	15400000	2865
A05	15200001	16200000	3719
A05	16000001	17000000	4686
A05	16800001	17800000	3271
A05	17600001	18600000	4280
A05	18400001	19400000	2551
A05	19200001	20200000	5313
A05	20000001	21000000	8115
A05	20800001	21800000	6060
A05	21600001	22600000	8039
A05	22400001	23400000	8966
A05	23200001	24200000	5549
A05	24000001	25000000	5743
A05	24800001	25800000	8174
A05	25600001	26600000	10602
A05	26400001	27400000	7187
A05	27200001	28200000	7416
A05	28000001	29000000	12822
A05	28800001	29800000	10927
A05	29600001	30600000	9639
A05	30400001	31400000	12566
A05	31200001	32200000	10615
A05	32000001	33000000	10456
A05	32800001	33800000	12329
A05	33600001	34600000	11052
A05	34400001	35400000	11731
A05	35200001	36200000	10001
A05	36000001	37000000	9584
A05	36800001	37800000	11014
A05	37600001	38600000	11056
A05	38400001	39400000	9517
A05	39200001	40200000	10148
A05	40000001	41000000	7639
A05	40800001	41800000	8816
A05	41600001	42600000	8457
A05	42400001	43400000	9553
A05	43200001	44200000	8298
A05	44000001	45000000	10846
A05	44800001	45800000	7489
A05	45600001	46600000	6474
A05	46400001	47400000	7749
A05	47200001	48200000	9985
A05	48000001	49000000	6951
A05	48800001	49800000	6121
A05	49600001	50600000	8112
A05	50400001	51400000	10317
A05	51200001	52200000	8846
A05	52000001	53000000	8440
A05	52800001	53800000	5258
A05	53600001	54600000	9420
A05	54400001	55400000	8812
A05	55200001	56200000	10569
A05	56000001	57000000	7674
A05	56800001	57800000	9288
A05	57600001	58600000	8691
A05	58400001	59400000	6789
A05	59200001	60200000	5286
A05	60000001	61000000	6314
A05	60800001	61800000	9007
A05	61600001	62600000	18254
A05	62400001	63400000	7446
A05	63200001	64200000	5214
A05	64000001	65000000	8453
A05	64800001	65800000	9160
A05	65600001	66600000	7397
A05	66400001	67400000	9328
A05	67200001	68200000	7734
A05	68000001	69000000	7780
A05	68800001	69800000	9870
A05	69600001	70600000	11013
A05	70400001	71400000	9965
A05	71200001	72200000	7889
A05	72000001	73000000	9836
A05	72800001	73800000	11098
A05	73600001	74600000	9780
A05	74400001	75400000	9655
A05	75200001	76200000	8488
A05	76000001	77000000	10787
A05	76800001	77800000	14256
A05	77600001	78600000	9185
A05	78400001	79400000	10875
A05	79200001	80200000	12385
A05	80000001	81000000	12113
A05	80800001	81800000	9729
A05	81600001	82600000	11079
A05	82400001	83400000	12694
A05	83200001	84200000	7809
A05	84000001	85000000	12043
A05	84800001	85800000	9520
A05	85600001	86600000	9025
A05	86400001	87400000	10006
A05	87200001	88200000	6727
A05	88000001	89000000	6123
A05	88800001	89800000	6745
A05	89600001	90600000	8473
A05	90400001	91400000	3996
A05	91200001	92200000	2689
A05	92000001	92047023	147
A06	1	1000000	2080
A06	800001	1800000	6922
A06	1600001	2600000	7471
A06	2400001	3400000	7202
A06	3200001	4200000	8682
A06	4000001	5000000	11780
A06	4800001	5800000	11473
A06	5600001	6600000	11048
A06	6400001	7400000	8702
A06	7200001	8200000	12862
A06	8000001	9000000	11768
A06	8800001	9800000	9402
A06	9600001	10600000	9768
A06	10400001	11400000	9576
A06	11200001	12200000	10427
A06	12000001	13000000	9954
A06	12800001	13800000	8153
A06	13600001	14600000	9260
A06	14400001	15400000	9002
A06	15200001	16200000	10954
A06	16000001	17000000	11286
A06	16800001	17800000	9223
A06	17600001	18600000	10912
A06	18400001	19400000	12138
A06	19200001	20200000	10518
A06	20000001	21000000	10882
A06	20800001	21800000	10223
A06	21600001	22600000	8900
A06	22400001	23400000	8827
A06	23200001	24200000	8778
A06	24000001	25000000	8885
A06	24800001	25800000	8055
A06	25600001	26600000	5920
A06	26400001	27400000	8942
A06	27200001	28200000	9583
A06	28000001	29000000	9647
A06	28800001	29800000	10299
A06	29600001	30600000	7972
A06	30400001	31400000	10280
A06	31200001	32200000	10574
A06	32000001	33000000	9191
A06	32800001	33800000	10480
A06	33600001	34600000	10305
A06	34400001	35400000	8217
A06	35200001	36200000	9897
A06	36000001	37000000	9778
A06	36800001	37800000	9462
A06	37600001	38600000	9395
A06	38400001	39400000	7620
A06	39200001	40200000	9534
A06	40000001	41000000	7286
A06	40800001	41800000	8135
A06	41600001	42600000	7977
A06	42400001	43400000	8734
A06	43200001	44200000	7234
A06	44000001	45000000	6019
A06	44800001	45800000	8166
A06	45600001	46600000	5611
A06	46400001	47400000	5391
A06	47200001	48200000	6376
A06	48000001	49000000	7177
A06	48800001	49800000	7955
A06	49600001	50600000	7568
A06	50400001	51400000	6954
A06	51200001	52200000	7138
A06	52000001	53000000	6236
A06	52800001	53800000	5283
A06	53600001	54600000	5583
A06	54400001	55400000	6082
A06	55200001	56200000	6204
A06	56000001	57000000	5253
A06	56800001	57800000	6041
A06	57600001	58600000	6874
A06	58400001	59400000	8115
A06	59200001	60200000	6260
A06	60000001	61000000	6122
A06	60800001	61800000	6892
A06	61600001	62600000	4766
A06	62400001	63400000	6224
A06	63200001	64200000	7335
A06	64000001	65000000	6755
A06	64800001	65800000	6541
A06	65600001	66600000	8526
A06	66400001	67400000	8237
A06	67200001	68200000	8285
A06	68000001	69000000	8379
A06	68800001	69800000	6041
A06	69600001	70600000	7684
A06	70400001	71400000	5613
A06	71200001	72200000	6335
A06	72000001	73000000	6075
A06	72800001	73800000	7581
A06	73600001	74600000	5721
A06	74400001	75400000	7776
A06	75200001	76200000	7381
A06	76000001	77000000	8495
A06	76800001	77800000	8649
A06	77600001	78600000	8084
A06	78400001	79400000	8623
A06	79200001	80200000	8608
A06	80000001	81000000	7349
A06	80800001	81800000	8235
A06	81600001	82600000	7000
A06	82400001	83400000	7214
A06	83200001	84200000	7284
A06	84000001	85000000	7039
A06	84800001	85800000	7844
A06	85600001	86600000	7652
A06	86400001	87400000	8389
A06	87200001	88200000	8615
A06	88000001	89000000	11288
A06	88800001	89800000	10494
A06	89600001	90600000	10615
A06	90400001	91400000	10831
A06	91200001	92200000	10663
A06	92000001	93000000	10046
A06	92800001	93800000	9807
A06	93600001	94600000	10157
A06	94400001	95400000	10342
A06	95200001	96200000	10397
A06	96000001	97000000	10761
A06	96800001	97800000	10365
A06	97600001	98600000	10262
A06	98400001	99400000	12132
A06	99200001	100200000	9318
A06	100000001	101000000	9404
A06	100800001	101800000	7220
A06	101600001	102600000	2551
A06	102400001	103170444	1832
A07	1	1000000	3340
A07	800001	1800000	2230
A07	1600001	2600000	2842
A07	2400001	3400000	5137
A07	3200001	4200000	4795
A07	4000001	5000000	2189
A07	4800001	5800000	5401
A07	5600001	6600000	7353
A07	6400001	7400000	10162
A07	7200001	8200000	8096
A07	8000001	9000000	7685
A07	8800001	9800000	11275
A07	9600001	10600000	13453
A07	10400001	11400000	15032
A07	11200001	12200000	12056
A07	12000001	13000000	8639
A07	12800001	13800000	8793
A07	13600001	14600000	9345
A07	14400001	15400000	15662
A07	15200001	16200000	13072
A07	16000001	17000000	8997
A07	16800001	17800000	10359
A07	17600001	18600000	11103
A07	18400001	19400000	13023
A07	19200001	20200000	12848
A07	20000001	21000000	11650
A07	20800001	21800000	12520
A07	21600001	22600000	13164
A07	22400001	23400000	9736
A07	23200001	24200000	12259
A07	24000001	25000000	12471
A07	24800001	25800000	10462
A07	25600001	26600000	9844
A07	26400001	27400000	11284
A07	27200001	28200000	15145
A07	28000001	29000000	12022
A07	28800001	29800000	10278
A07	29600001	30600000	13578
A07	30400001	31400000	10797
A07	31200001	32200000	8807
A07	32000001	33000000	9920
A07	32800001	33800000	11185
A07	33600001	34600000	9390
A07	34400001	35400000	7929
A07	35200001	36200000	9046
A07	36000001	37000000	6933
A07	36800001	37800000	8319
A07	37600001	38600000	9782
A07	38400001	39400000	10939
A07	39200001	40200000	9606
A07	40000001	41000000	10338
A07	40800001	41800000	9555
A07	41600001	42600000	7170
A07	42400001	43400000	6088
A07	43200001	44200000	6458
A07	44000001	45000000	9599
A07	44800001	45800000	10519
A07	45600001	46600000	8650
A07	46400001	47400000	5816
A07	47200001	48200000	6932
A07	48000001	49000000	6890
A07	48800001	49800000	4919
A07	49600001	50600000	6821
A07	50400001	51400000	7096
A07	51200001	52200000	7181
A07	52000001	53000000	7481
A07	52800001	53800000	7105
A07	53600001	54600000	6328
A07	54400001	55400000	8928
A07	55200001	56200000	9269
A07	56000001	57000000	6680
A07	56800001	57800000	7454
A07	57600001	58600000	7985
A07	58400001	59400000	6439
A07	59200001	60200000	5056
A07	60000001	61000000	8430
A07	60800001	61800000	8415
A07	61600001	62600000	10672
A07	62400001	63400000	10263
A07	63200001	64200000	10172
A07	64000001	65000000	9910
A07	64800001	65800000	9760
A07	65600001	66600000	10185
A07	66400001	67400000	7630
A07	67200001	68200000	10386
A07	68000001	69000000	14235
A07	68800001	69800000	10599
A07	69600001	70600000	9447
A07	70400001	71400000	10471
A07	71200001	72200000	8696
A07	72000001	73000000	8271
A07	72800001	73800000	7016
A07	73600001	74600000	9949
A07	74400001	75400000	7505
A07	75200001	76200000	10215
A07	76000001	77000000	6027
A07	76800001	77800000	7075
A07	77600001	78251018	5784
A08	1	1000000	1829
A08	800001	1800000	5015
A08	1600001	2600000	7454
A08	2400001	3400000	8165
A08	3200001	4200000	5861
A08	4000001	5000000	9353
A08	4800001	5800000	8461
A08	5600001	6600000	7905
A08	6400001	7400000	9001
A08	7200001	8200000	8980
A08	8000001	9000000	8550
A08	8800001	9800000	10097
A08	9600001	10600000	11828
A08	10400001	11400000	9811
A08	11200001	12200000	12083
A08	12000001	13000000	9283
A08	12800001	13800000	12298
A08	13600001	14600000	9708
A08	14400001	15400000	7404
A08	15200001	16200000	8441
A08	16000001	17000000	8403
A08	16800001	17800000	9791
A08	17600001	18600000	9701
A08	18400001	19400000	10134
A08	19200001	20200000	8124
A08	20000001	21000000	7823
A08	20800001	21800000	10174
A08	21600001	22600000	8624
A08	22400001	23400000	7702
A08	23200001	24200000	7152
A08	24000001	25000000	7351
A08	24800001	25800000	7929
A08	25600001	26600000	7444
A08	26400001	27400000	6889
A08	27200001	28200000	6443
A08	28000001	29000000	5585
A08	28800001	29800000	6757
A08	29600001	30600000	6363
A08	30400001	31400000	5496
A08	31200001	32200000	5375
A08	32000001	33000000	6028
A08	32800001	33800000	6792
A08	33600001	34600000	7610
A08	34400001	35400000	7004
A08	35200001	36200000	7672
A08	36000001	37000000	8181
A08	36800001	37800000	6069
A08	37600001	38600000	5917
A08	38400001	39400000	7254
A08	39200001	40200000	6336
A08	40000001	41000000	7357
A08	40800001	41800000	6190
A08	41600001	42600000	7227
A08	42400001	43400000	8121
A08	43200001	44200000	6375
A08	44000001	45000000	6505
A08	44800001	45800000	4569
A08	45600001	46600000	2801
A08	46400001	47400000	5402
A08	47200001	48200000	6241
A08	48000001	49000000	6740
A08	48800001	49800000	7000
A08	49600001	50600000	7247
A08	50400001	51400000	5245
A08	51200001	52200000	8640
A08	52000001	53000000	7727
A08	52800001	53800000	7593
A08	53600001	54600000	6111
A08	54400001	55400000	3194
A08	55200001	56200000	6832
A08	56000001	57000000	6437
A08	56800001	57800000	6205
A08	57600001	58600000	9183
A08	58400001	59400000	7600
A08	59200001	60200000	9136
A08	60000001	61000000	7174
A08	60800001	61800000	7789
A08	61600001	62600000	6858
A08	62400001	63400000	6957
A08	63200001	64200000	6478
A08	64000001	65000000	7775
A08	64800001	65800000	8042
A08	65600001	66600000	9449
A08	66400001	67400000	7865
A08	67200001	68200000	8718
A08	68000001	69000000	8085
A08	68800001	69800000	8597
A08	69600001	70600000	10286
A08	70400001	71400000	10702
A08	71200001	72200000	10411
A08	72000001	73000000	9916
A08	72800001	73800000	8899
A08	73600001	74600000	9471
A08	74400001	75400000	6834
A08	75200001	76200000	8145
A08	76000001	77000000	8888
A08	76800001	77800000	10194
A08	77600001	78600000	10062
A08	78400001	79400000	11589
A08	79200001	80200000	11794
A08	80000001	81000000	12592
A08	80800001	81800000	12071
A08	81600001	82600000	11247
A08	82400001	83400000	10246
A08	83200001	84200000	11272
A08	84000001	85000000	11804
A08	84800001	85800000	10069
A08	85600001	86600000	11803
A08	86400001	87400000	11210
A08	87200001	88200000	10343
A08	88000001	89000000	11421
A08	88800001	89800000	9283
A08	89600001	90600000	5374
A08	90400001	91400000	10680
A08	91200001	92200000	12413
A08	92000001	93000000	11123
A08	92800001	93800000	13523
A08	93600001	94600000	12180
A08	94400001	95400000	11820
A08	95200001	96200000	5717
A08	96000001	97000000	8545
A08	96800001	97800000	7728
A08	97600001	98600000	6686
A08	98400001	99400000	7001
A08	99200001	100200000	7093
A08	100000001	101000000	4783
A08	100800001	101800000	1802
A08	101600001	102600000	1695
A08	102400001	103400000	1761
A08	103200001	103626341	2852
A09	1	1000000	4992
A09	800001	1800000	6052
A09	1600001	2600000	5662
A09	2400001	3400000	3685
A09	3200001	4200000	4899
A09	4000001	5000000	4852
A09	4800001	5800000	5193
A09	5600001	6600000	4389
A09	6400001	7400000	5947
A09	7200001	8200000	6280
A09	8000001	9000000	7386
A09	8800001	9800000	5629
A09	9600001	10600000	6029
A09	10400001	11400000	4838
A09	11200001	12200000	4873
A09	12000001	13000000	4338
A09	12800001	13800000	5439
A09	13600001	14600000	6082
A09	14400001	15400000	7673
A09	15200001	16200000	7537
A09	16000001	17000000	5433
A09	16800001	17800000	6590
A09	17600001	18600000	6743
A09	18400001	19400000	6459
A09	19200001	20200000	8170
A09	20000001	21000000	7753
A09	20800001	21800000	5683
A09	21600001	22600000	5993
A09	22400001	23400000	7333
A09	23200001	24200000	5650
A09	24000001	25000000	7046
A09	24800001	25800000	5042
A09	25600001	26600000	6144
A09	26400001	27400000	7282
A09	27200001	28200000	6982
A09	28000001	29000000	7340
A09	28800001	29800000	5965
A09	29600001	30600000	5630
A09	30400001	31400000	7998
A09	31200001	32200000	7163
A09	32000001	33000000	7521
A09	32800001	33800000	7305
A09	33600001	34600000	8384
A09	34400001	35400000	7622
A09	35200001	36200000	5700
A09	36000001	37000000	6291
A09	36800001	37800000	8910
A09	37600001	38600000	9065
A09	38400001	39400000	9554
A09	39200001	40200000	8758
A09	40000001	41000000	10017
A09	40800001	41800000	10209
A09	41600001	42600000	10721
A09	42400001	43400000	10143
A09	43200001	44200000	11703
A09	44000001	45000000	8391
A09	44800001	45800000	7374
A09	45600001	46600000	8886
A09	46400001	47400000	9926
A09	47200001	48200000	9220
A09	48000001	49000000	8404
A09	48800001	49800000	11162
A09	49600001	50600000	9433
A09	50400001	51400000	10645
A09	51200001	52200000	9640
A09	52000001	53000000	9087
A09	52800001	53800000	10696
A09	53600001	54600000	13890
A09	54400001	55400000	8275
A09	55200001	56200000	6870
A09	56000001	57000000	11717
A09	56800001	57800000	9405
A09	57600001	58600000	7929
A09	58400001	59400000	8332
A09	59200001	60200000	8099
A09	60000001	61000000	7470
A09	60800001	61800000	9398
A09	61600001	62600000	10618
A09	62400001	63400000	6965
A09	63200001	64200000	8967
A09	64000001	65000000	7954
A09	64800001	65800000	6010
A09	65600001	66600000	8897
A09	66400001	67400000	7326
A09	67200001	68200000	4158
A09	68000001	69000000	3936
A09	68800001	69800000	2945
A09	69600001	70600000	2063
A09	70400001	71400000	3972
A09	71200001	72200000	4494
A09	72000001	73000000	2318
A09	72800001	73800000	1395
A09	73600001	74600000	3205
A09	74400001	74999931	592
