A01	1	1000000	1965
A01	800001	1800000	3025
A01	1600001	2600000	3095
A01	2400001	3400000	5694
A01	3200001	4200000	4391
A01	4000001	5000000	5693
A01	4800001	5800000	6330
A01	5600001	6600000	6483
A01	6400001	7400000	6822
A01	7200001	8200000	6190
A01	8000001	9000000	9739
A01	8800001	9800000	10134
A01	9600001	10600000	9407
A01	10400001	11400000	8079
A01	11200001	12200000	7221
A01	12000001	13000000	7692
A01	12800001	13800000	6971
A01	13600001	14600000	7141
A01	14400001	15400000	11901
A01	15200001	16200000	10508
A01	16000001	17000000	10162
A01	16800001	17800000	9802
A01	17600001	18600000	9074
A01	18400001	19400000	8179
A01	19200001	20200000	7910
A01	20000001	21000000	10028
A01	20800001	21800000	10395
A01	21600001	22600000	10851
A01	22400001	23400000	9413
A01	23200001	24200000	10104
A01	24000001	25000000	10489
A01	24800001	25800000	11685
A01	25600001	26600000	10666
A01	26400001	27400000	10598
A01	27200001	28200000	9256
A01	28000001	29000000	10104
A01	28800001	29800000	12964
A01	29600001	30600000	9862
A01	30400001	31400000	9657
A01	31200001	32200000	11500
A01	32000001	33000000	11305
A01	32800001	33800000	10391
A01	33600001	34600000	10150
A01	34400001	35400000	7944
A01	35200001	36200000	7817
A01	36000001	37000000	8272
A01	36800001	37800000	8943
A01	37600001	38600000	10140
A01	38400001	39400000	8923
A01	39200001	40200000	10823
A01	40000001	41000000	12003
A01	40800001	41800000	11651
A01	41600001	42600000	8686
A01	42400001	43400000	7460
A01	43200001	44200000	9515
A01	44000001	45000000	11118
A01	44800001	45800000	10358
A01	45600001	46600000	9921
A01	46400001	47400000	7815
A01	47200001	48200000	10703
A01	48000001	49000000	10065
A01	48800001	49800000	9133
A01	49600001	50600000	9574
A01	50400001	51400000	10077
A01	51200001	52200000	9409
A01	52000001	53000000	9107
A01	52800001	53800000	11713
A01	53600001	54600000	11512
A01	54400001	55400000	11802
A01	55200001	56200000	10741
A01	56000001	57000000	9143
A01	56800001	57800000	8470
A01	57600001	58600000	9981
A01	58400001	59400000	9824
A01	59200001	60200000	10300
A01	60000001	61000000	10598
A01	60800001	61800000	10192
A01	61600001	62600000	10077
A01	62400001	63400000	8541
A01	63200001	64200000	10134
A01	64000001	65000000	10974
A01	64800001	65800000	8426
A01	65600001	66600000	9325
A01	66400001	67400000	8098
A01	67200001	68200000	7352
A01	68000001	69000000	10442
A01	68800001	69800000	11373
A01	69600001	70600000	8310
A01	70400001	71400000	11678
A01	71200001	72200000	10591
A01	72000001	73000000	10199
A01	72800001	73800000	10838
A01	73600001	74600000	8379
A01	74400001	75400000	10592
A01	75200001	76200000	8512
A01	76000001	77000000	10196
A01	76800001	77800000	10430
A01	77600001	78600000	9749
A01	78400001	79400000	10723
A01	79200001	80200000	9273
A01	80000001	81000000	8563
A01	80800001	81800000	9259
A01	81600001	82600000	9801
A01	82400001	83400000	10068
A01	83200001	84200000	7968
A01	84000001	85000000	9392
A01	84800001	85800000	11276
A01	85600001	86600000	11523
A01	86400001	87400000	10638
A01	87200001	88200000	9536
A01	88000001	89000000	9732
A01	88800001	89800000	11648
A01	89600001	90600000	8960
A01	90400001	91400000	7577
A01	91200001	92200000	9184
A01	92000001	93000000	8753
A01	92800001	93800000	8468
A01	93600001	94600000	7462
A01	94400001	95400000	7902
A01	95200001	96200000	6920
A01	96000001	97000000	8200
A01	96800001	97800000	7270
A01	97600001	98600000	4319
A01	98400001	99400000	3499
A01	99200001	99884700	2920
A02	1	1000000	2498
A02	800001	1800000	2689
A02	1600001	2600000	5295
A02	2400001	3400000	4710
A02	3200001	4200000	4377
A02	4000001	5000000	7616
A02	4800001	5800000	7609
A02	5600001	6600000	7593
A02	6400001	7400000	6116
A02	7200001	8200000	7584
A02	8000001	9000000	9291
A02	8800001	9800000	10497
A02	9600001	10600000	9744
A02	10400001	11400000	8299
A02	11200001	12200000	8757
A02	12000001	13000000	11727
A02	12800001	13800000	11119
A02	13600001	14600000	10034
A02	14400001	15400000	9169
A02	15200001	16200000	9857
A02	16000001	17000000	10752
A02	16800001	17800000	10564
A02	17600001	18600000	10670
A02	18400001	19400000	9150
A02	19200001	20200000	11725
A02	20000001	21000000	9658
A02	20800001	21800000	11432
A02	21600001	22600000	10395
A02	22400001	23400000	8236
A02	23200001	24200000	11740
A02	24000001	25000000	10533
A02	24800001	25800000	11935
A02	25600001	26600000	9900
A02	26400001	27400000	8825
A02	27200001	28200000	9099
A02	28000001	29000000	8831
A02	28800001	29800000	11984
A02	29600001	30600000	10315
A02	30400001	31400000	10715
A02	31200001	32200000	10438
A02	32000001	33000000	11517
A02	32800001	33800000	9399
A02	33600001	34600000	10564
A02	34400001	35400000	10475
A02	35200001	36200000	8576
A02	36000001	37000000	10870
A02	36800001	37800000	11058
A02	37600001	38600000	11175
A02	38400001	39400000	10557
A02	39200001	40200000	9647
A02	40000001	41000000	8861
A02	40800001	41800000	8498
A02	41600001	42600000	10489
A02	42400001	43400000	11639
A02	43200001	44200000	10640
A02	44000001	45000000	9983
A02	44800001	45800000	11102
A02	45600001	46600000	10512
A02	46400001	47400000	10101
A02	47200001	48200000	9934
A02	48000001	49000000	9701
A02	48800001	49800000	9320
A02	49600001	50600000	12154
A02	50400001	51400000	10191
A02	51200001	52200000	11551
A02	52000001	53000000	9189
A02	52800001	53800000	11254
A02	53600001	54600000	10582
A02	54400001	55400000	10483
A02	55200001	56200000	9367
A02	56000001	57000000	9301
A02	56800001	57800000	9336
A02	57600001	58600000	10440
A02	58400001	59400000	9550
A02	59200001	60200000	11442
A02	60000001	61000000	9323
A02	60800001	61800000	9277
A02	61600001	62600000	9411
A02	62400001	63400000	10372
A02	63200001	64200000	9362
A02	64000001	65000000	9110
A02	64800001	65800000	9636
A02	65600001	66600000	10038
A02	66400001	67400000	10526
A02	67200001	68200000	9236
A02	68000001	69000000	9337
A02	68800001	69800000	12433
A02	69600001	70600000	8950
A02	70400001	71400000	10054
A02	71200001	72200000	11723
A02	72000001	73000000	11823
A02	72800001	73800000	10664
A02	73600001	74600000	10482
A02	74400001	75400000	10042
A02	75200001	76200000	8807
A02	76000001	77000000	10560
A02	76800001	77800000	11212
A02	77600001	78600000	8893
A02	78400001	79400000	6798
A02	79200001	80200000	6381
A02	80000001	81000000	6662
A02	80800001	81800000	6376
A02	81600001	82600000	4627
A02	82400001	83400000	2032
A02	83200001	83447906	214
A03	1	1000000	5218
A03	800001	1800000	4314
A03	1600001	2600000	3479
A03	2400001	3400000	3972
A03	3200001	4200000	5596
A03	4000001	5000000	5482
A03	4800001	5800000	8751
A03	5600001	6600000	7565
A03	6400001	7400000	6694
A03	7200001	8200000	8397
A03	8000001	9000000	9289
A03	8800001	9800000	10101
A03	9600001	10600000	8407
A03	10400001	11400000	9679
A03	11200001	12200000	9330
A03	12000001	13000000	9693
A03	12800001	13800000	11754
A03	13600001	14600000	10565
A03	14400001	15400000	10726
A03	15200001	16200000	11067
A03	16000001	17000000	9379
A03	16800001	17800000	8928
A03	17600001	18600000	10927
A03	18400001	19400000	10743
A03	19200001	20200000	8956
A03	20000001	21000000	10601
A03	20800001	21800000	9777
A03	21600001	22600000	8339
A03	22400001	23400000	10225
A03	23200001	24200000	9236
A03	24000001	25000000	10038
A03	24800001	25800000	9025
A03	25600001	26600000	8363
A03	26400001	27400000	8268
A03	27200001	28200000	10142
A03	28000001	29000000	8300
A03	28800001	29800000	8731
A03	29600001	30600000	8601
A03	30400001	31400000	9227
A03	31200001	32200000	8268
A03	32000001	33000000	9734
A03	32800001	33800000	11369
A03	33600001	34600000	8021
A03	34400001	35400000	9221
A03	35200001	36200000	4310
A03	36000001	37000000	8345
A03	36800001	37800000	8160
A03	37600001	38600000	8544
A03	38400001	39400000	10573
A03	39200001	40200000	10443
A03	40000001	41000000	9374
A03	40800001	41800000	7570
A03	41600001	42600000	9784
A03	42400001	43400000	7897
A03	43200001	44200000	10263
A03	44000001	45000000	10675
A03	44800001	45800000	11177
A03	45600001	46600000	8875
A03	46400001	47400000	7710
A03	47200001	48200000	8897
A03	48000001	49000000	11336
A03	48800001	49800000	9735
A03	49600001	50600000	7184
A03	50400001	51400000	6230
A03	51200001	52200000	8057
A03	52000001	53000000	8261
A03	52800001	53800000	7924
A03	53600001	54600000	7672
A03	54400001	55400000	7276
A03	55200001	56200000	9119
A03	56000001	57000000	9193
A03	56800001	57800000	9200
A03	57600001	58600000	9694
A03	58400001	59400000	11842
A03	59200001	60200000	10907
A03	60000001	61000000	9531
A03	60800001	61800000	9624
A03	61600001	62600000	8645
A03	62400001	63400000	10001
A03	63200001	64200000	10296
A03	64000001	65000000	11814
A03	64800001	65800000	11492
A03	65600001	66600000	13034
A03	66400001	67400000	9904
A03	67200001	68200000	10978
A03	68000001	69000000	10150
A03	68800001	69800000	8953
A03	69600001	70600000	8562
A03	70400001	71400000	9753
A03	71200001	72200000	9334
A03	72000001	73000000	11052
A03	72800001	73800000	7946
A03	73600001	74600000	10192
A03	74400001	75400000	8877
A03	75200001	76200000	9433
A03	76000001	77000000	10176
A03	76800001	77800000	10939
A03	77600001	78600000	10706
A03	78400001	79400000	11098
A03	79200001	80200000	11565
A03	80000001	81000000	7831
A03	80800001	81800000	8412
A03	81600001	82600000	10639
A03	82400001	83400000	11248
A03	83200001	84200000	7584
A03	84000001	85000000	8992
A03	84800001	85800000	9362
A03	85600001	86600000	8971
A03	86400001	87400000	8632
A03	87200001	88200000	11272
A03	88000001	89000000	9219
A03	88800001	89800000	10037
A03	89600001	90600000	10493
A03	90400001	91400000	8284
A03	91200001	92200000	9410
A03	92000001	93000000	9207
A03	92800001	93800000	8566
A03	93600001	94600000	7288
A03	94400001	95400000	6134
A03	95200001	96200000	5209
A03	96000001	97000000	7300
A03	96800001	97800000	3710
A03	97600001	98600000	4457
A03	98400001	99400000	3209
A03	99200001	100200000	2249
A03	100000001	100263045	505
A04	1	1000000	6356
A04	800001	1800000	5173
A04	1600001	2600000	6351
A04	2400001	3400000	7258
A04	3200001	4200000	5244
A04	4000001	5000000	5174
A04	4800001	5800000	8753
A04	5600001	6600000	8038
A04	6400001	7400000	7752
A04	7200001	8200000	9064
A04	8000001	9000000	9938
A04	8800001	9800000	9575
A04	9600001	10600000	10028
A04	10400001	11400000	8440
A04	11200001	12200000	9031
A04	12000001	13000000	9731
A04	12800001	13800000	10048
A04	13600001	14600000	10117
A04	14400001	15400000	11283
A04	15200001	16200000	10089
A04	16000001	17000000	11041
A04	16800001	17800000	10078
A04	17600001	18600000	9103
A04	18400001	19400000	9896
A04	19200001	20200000	9658
A04	20000001	21000000	10598
A04	20800001	21800000	8416
A04	21600001	22600000	9606
A04	22400001	23400000	7868
A04	23200001	24200000	9431
A04	24000001	25000000	9355
A04	24800001	25800000	9216
A04	25600001	26600000	10137
A04	26400001	27400000	10397
A04	27200001	28200000	10936
A04	28000001	29000000	8687
A04	28800001	29800000	8132
A04	29600001	30600000	10241
A04	30400001	31400000	9941
A04	31200001	32200000	9792
A04	32000001	33000000	9281
A04	32800001	33800000	6754
A04	33600001	34600000	7073
A04	34400001	35400000	10105
A04	35200001	36200000	9845
A04	36000001	37000000	9813
A04	36800001	37800000	10127
A04	37600001	38600000	9441
A04	38400001	39400000	11461
A04	39200001	40200000	10194
A04	40000001	41000000	10872
A04	40800001	41800000	9394
A04	41600001	42600000	8036
A04	42400001	43400000	7661
A04	43200001	44200000	9937
A04	44000001	45000000	10994
A04	44800001	45800000	10045
A04	45600001	46600000	10712
A04	46400001	47400000	9327
A04	47200001	48200000	11476
A04	48000001	49000000	9900
A04	48800001	49800000	9801
A04	49600001	50600000	9406
A04	50400001	51400000	11243
A04	51200001	52200000	10440
A04	52000001	53000000	9133
A04	52800001	53800000	9251
A04	53600001	54600000	7511
A04	54400001	55400000	9525
A04	55200001	56200000	8587
A04	56000001	57000000	9630
A04	56800001	57800000	8139
A04	57600001	58600000	8904
A04	58400001	59400000	6582
A04	59200001	60200000	7033
A04	60000001	61000000	4878
A04	60800001	61800000	5184
A04	61600001	62600000	3370
A04	62400001	62913772	868
A05	1	1000000	3211
A05	800001	1800000	2275
A05	1600001	2600000	2019
A05	2400001	3400000	1800
A05	3200001	4200000	1657
A05	4000001	5000000	2734
A05	4800001	5800000	1734
A05	5600001	6600000	1890
A05	6400001	7400000	2462
A05	7200001	8200000	2391
A05	8000001	9000000	1923
A05	8800001	9800000	2219
A05	9600001	10600000	2464
A05	10400001	11400000	2211
A05	11200001	12200000	2246
A05	12000001	13000000	2738
A05	12800001	13800000	4192
A05	13600001	14600000	3503
A05	14400001	15400000	3052
A05	15200001	16200000	3435
A05	16000001	17000000	4308
A05	16800001	17800000	3966
A05	17600001	18600000	4631
A05	18400001	19400000	2809
A05	19200001	20200000	3764
A05	20000001	21000000	5410
A05	20800001	21800000	5210
A05	21600001	22600000	5830
A05	22400001	23400000	8258
A05	23200001	24200000	5524
A05	24000001	25000000	5688
A05	24800001	25800000	6887
A05	25600001	26600000	8698
A05	26400001	27400000	6071
A05	27200001	28200000	6389
A05	28000001	29000000	8125
A05	28800001	29800000	8630
A05	29600001	30600000	8688
A05	30400001	31400000	10404
A05	31200001	32200000	10082
A05	32000001	33000000	9431
A05	32800001	33800000	11435
A05	33600001	34600000	9463
A05	34400001	35400000	9481
A05	35200001	36200000	9433
A05	36000001	37000000	9390
A05	36800001	37800000	11937
A05	37600001	38600000	11667
A05	38400001	39400000	11089
A05	39200001	40200000	10373
A05	40000001	41000000	8138
A05	40800001	41800000	9398
A05	41600001	42600000	9873
A05	42400001	43400000	11138
A05	43200001	44200000	9606
A05	44000001	45000000	10683
A05	44800001	45800000	9003
A05	45600001	46600000	8277
A05	46400001	47400000	9867
