A01	80800001	81800000	15858
A01	81600001	82600000	16232
A01	82400001	83400000	15498
A01	83200001	84200000	13201
A01	84000001	85000000	15544
A01	84800001	85800000	18435
A01	85600001	86600000	18978
A01	86400001	87400000	17950
A01	87200001	88200000	16711
A01	88000001	89000000	18155
A01	88800001	89800000	19499
A01	89600001	90600000	15793
A01	90400001	91400000	13771
A01	91200001	92200000	16601
A01	92000001	93000000	16588
A01	92800001	93800000	16059
A01	93600001	94600000	13706
A01	94400001	95400000	14482
A01	95200001	96200000	12352
A01	96000001	97000000	15940
A01	96800001	97800000	14389
A01	97600001	98600000	10169
A01	98400001	99400000	7782
A01	99200001	99884700	5104
A02	1	1000000	7557
A02	800001	1800000	7208
A02	1600001	2600000	8608
A02	2400001	3400000	9326
A02	3200001	4200000	10167
A02	4000001	5000000	14493
A02	4800001	5800000	15546
A02	5600001	6600000	14683
A02	6400001	7400000	12692
A02	7200001	8200000	13958
A02	8000001	9000000	17463
A02	8800001	9800000	19272
A02	9600001	10600000	18273
A02	10400001	11400000	16177
A02	11200001	12200000	16265
A02	12000001	13000000	19329
A02	12800001	13800000	18622
A02	13600001	14600000	17864
A02	14400001	15400000	17061
A02	15200001	16200000	17074
A02	16000001	17000000	19673
A02	16800001	17800000	18453
A02	17600001	18600000	18415
A02	18400001	19400000	16657
A02	19200001	20200000	20843
A02	20000001	21000000	17170
A02	20800001	21800000	19818
A02	21600001	22600000	17301
A02	22400001	23400000	13757
A02	23200001	24200000	19398
A02	24000001	25000000	17254
A02	24800001	25800000	18223
A02	25600001	26600000	17344
A02	26400001	27400000	16209
A02	27200001	28200000	15844
A02	28000001	29000000	14756
A02	28800001	29800000	19509
A02	29600001	30600000	16126
A02	30400001	31400000	17155
A02	31200001	32200000	17640
A02	32000001	33000000	19919
A02	32800001	33800000	15057
A02	33600001	34600000	17504
A02	34400001	35400000	18146
A02	35200001	36200000	14729
A02	36000001	37000000	17547
A02	36800001	37800000	17692
A02	37600001	38600000	19657
A02	38400001	39400000	18727
A02	39200001	40200000	16729
A02	40000001	41000000	15056
A02	40800001	41800000	14618
A02	41600001	42600000	17787
A02	42400001	43400000	19618
A02	43200001	44200000	17737
A02	44000001	45000000	15559
A02	44800001	45800000	18441
A02	45600001	46600000	18973
A02	46400001	47400000	17048
A02	47200001	48200000	15519
A02	48000001	49000000	15387
A02	48800001	49800000	15095
A02	49600001	50600000	18813
A02	50400001	51400000	17115
A02	51200001	52200000	18674
A02	52000001	53000000	15631
A02	52800001	53800000	18111
A02	53600001	54600000	17234
A02	54400001	55400000	18048
A02	55200001	56200000	15993
A02	56000001	57000000	15239
A02	56800001	57800000	14806
A02	57600001	58600000	17218
A02	58400001	59400000	15860
A02	59200001	60200000	19503
A02	60000001	61000000	15991
A02	60800001	61800000	15559
A02	61600001	62600000	17218
A02	62400001	63400000	17953
A02	63200001	64200000	15261
A02	64000001	65000000	14502
A02	64800001	65800000	15731
A02	65600001	66600000	16985
A02	66400001	67400000	17345
A02	67200001	68200000	15422
A02	68000001	69000000	15532
A02	68800001	69800000	20172
A02	69600001	70600000	14690
A02	70400001	71400000	16550
A02	71200001	72200000	18992
A02	72000001	73000000	20927
A02	72800001	73800000	19535
A02	73600001	74600000	18665
A02	74400001	75400000	17321
A02	75200001	76200000	16106
A02	76000001	77000000	18981
A02	76800001	77800000	20367
A02	77600001	78600000	16536
A02	78400001	79400000	12429
A02	79200001	80200000	12374
A02	80000001	81000000	14722
A02	80800001	81800000	12129
A02	81600001	82600000	11098
A02	82400001	83400000	7509
A02	83200001	83447906	764
A03	1	1000000	10059
A03	800001	1800000	8813
A03	1600001	2600000	7651
A03	2400001	3400000	8296
A03	3200001	4200000	9883
A03	4000001	5000000	11378
A03	4800001	5800000	15208
A03	5600001	6600000	14614
A03	6400001	7400000	12549
A03	7200001	8200000	16193
A03	8000001	9000000	16333
A03	8800001	9800000	16801
A03	9600001	10600000	14787
A03	10400001	11400000	16708
A03	11200001	12200000	15593
A03	12000001	13000000	16077
A03	12800001	13800000	19489
A03	13600001	14600000	18734
A03	14400001	15400000	18913
A03	15200001	16200000	18578
A03	16000001	17000000	16235
A03	16800001	17800000	15845
A03	17600001	18600000	18306
A03	18400001	19400000	16599
A03	19200001	20200000	13985
A03	20000001	21000000	17130
A03	20800001	21800000	17709
A03	21600001	22600000	13569
A03	22400001	23400000	17245
A03	23200001	24200000	16313
A03	24000001	25000000	17272
A03	24800001	25800000	14864
A03	25600001	26600000	13731
A03	26400001	27400000	13993
A03	27200001	28200000	17830
A03	28000001	29000000	14183
A03	28800001	29800000	14858
A03	29600001	30600000	14735
A03	30400001	31400000	16315
A03	31200001	32200000	13986
A03	32000001	33000000	16993
A03	32800001	33800000	20016
A03	33600001	34600000	14519
A03	34400001	35400000	15656
A03	35200001	36200000	7648
A03	36000001	37000000	14474
A03	36800001	37800000	13702
A03	37600001	38600000	13540
A03	38400001	39400000	17983
A03	39200001	40200000	17954
A03	40000001	41000000	15873
A03	40800001	41800000	13915
A03	41600001	42600000	15780
A03	42400001	43400000	14206
A03	43200001	44200000	17760
A03	44000001	45000000	18267
A03	44800001	45800000	19204
A03	45600001	46600000	15332
A03	46400001	47400000	10653
A03	47200001	48200000	9942
A03	48000001	49000000	12794
A03	48800001	49800000	11623
A03	49600001	50600000	8567
A03	50400001	51400000	7842
A03	51200001	52200000	9185
A03	52000001	53000000	9345
A03	52800001	53800000	9381
A03	53600001	54600000	9114
A03	54400001	55400000	8401
A03	55200001	56200000	10498
A03	56000001	57000000	10547
A03	56800001	57800000	10868
A03	57600001	58600000	11112
A03	58400001	59400000	12818
A03	59200001	60200000	12441
A03	60000001	61000000	10905
A03	60800001	61800000	11064
A03	61600001	62600000	10038
A03	62400001	63400000	12375
A03	63200001	64200000	12404
A03	64000001	65000000	13307
A03	64800001	65800000	12812
A03	65600001	66600000	13748
A03	66400001	67400000	11437
A03	67200001	68200000	12329
A03	68000001	69000000	11354
A03	68800001	69800000	10322
A03	69600001	70600000	9870
A03	70400001	71400000	11113
A03	71200001	72200000	10712
A03	72000001	73000000	13004
A03	72800001	73800000	9601
A03	73600001	74600000	11115
A03	74400001	75400000	10170
A03	75200001	76200000	10231
A03	76000001	77000000	10762
A03	76800001	77800000	11908
A03	77600001	78600000	12142
A03	78400001	79400000	13220
A03	79200001	80200000	13395
A03	80000001	81000000	9855
A03	80800001	81800000	10926
A03	81600001	82600000	12444
A03	82400001	83400000	12504
A03	83200001	84200000	8860
A03	84000001	85000000	10173
A03	84800001	85800000	10200
A03	85600001	86600000	11119
A03	86400001	87400000	10362
A03	87200001	88200000	13350
A03	88000001	89000000	11876
A03	88800001	89800000	11905
A03	89600001	90600000	12032
A03	90400001	91400000	9655
A03	91200001	92200000	11139
A03	92000001	93000000	10846
A03	92800001	93800000	10363
A03	93600001	94600000	8502
A03	94400001	95400000	7713
A03	95200001	96200000	7749
A03	96000001	97000000	9089
A03	96800001	97800000	5642
A03	97600001	98600000	7373
A03	98400001	99400000	4433
A03	99200001	100200000	3990
A03	100000001	100263045	947
A04	1	1000000	11316
A04	800001	1800000	10958
A04	1600001	2600000	11986
A04	2400001	3400000	12801
A04	3200001	4200000	10101
A04	4000001	5000000	9959
A04	4800001	5800000	14122
A04	5600001	6600000	13169
A04	6400001	7400000	14124
A04	7200001	8200000	15144
A04	8000001	9000000	15862
A04	8800001	9800000	16536
A04	9600001	10600000	16587
A04	10400001	11400000	14414
A04	11200001	12200000	15164
A04	12000001	13000000	16686
A04	12800001	13800000	16726
A04	13600001	14600000	16439
A04	14400001	15400000	19154
A04	15200001	16200000	16370
A04	16000001	17000000	17337
A04	16800001	17800000	16079
A04	17600001	18600000	15193
A04	18400001	19400000	16613
A04	19200001	20200000	15946
A04	20000001	21000000	18095
A04	20800001	21800000	14217
A04	21600001	22600000	16193
A04	22400001	23400000	12947
A04	23200001	24200000	16230
A04	24000001	25000000	15981
A04	24800001	25800000	16198
A04	25600001	26600000	16949
A04	26400001	27400000	17042
A04	27200001	28200000	19883
A04	28000001	29000000	14452
A04	28800001	29800000	12761
A04	29600001	30600000	16521
A04	30400001	31400000	16750
A04	31200001	32200000	15305
A04	32000001	33000000	15376
A04	32800001	33800000	12103
A04	33600001	34600000	12365
A04	34400001	35400000	17008
A04	35200001	36200000	16896
A04	36000001	37000000	17260
A04	36800001	37800000	18180
A04	37600001	38600000	16455
A04	38400001	39400000	20108
A04	39200001	40200000	17285
A04	40000001	41000000	19202
A04	40800001	41800000	16988
A04	41600001	42600000	13697
A04	42400001	43400000	14186
A04	43200001	44200000	18085
A04	44000001	45000000	19999
A04	44800001	45800000	17876
A04	45600001	46600000	19139
A04	46400001	47400000	16476
A04	47200001	48200000	20242
A04	48000001	49000000	19015
A04	48800001	49800000	18686
A04	49600001	50600000	16651
A04	50400001	51400000	19528
A04	51200001	52200000	18895
A04	52000001	53000000	16096
A04	52800001	53800000	16451
A04	53600001	54600000	13965
A04	54400001	55400000	17379
A04	55200001	56200000	15774
A04	56000001	57000000	17942
A04	56800001	57800000	15535
A04	57600001	58600000	16327
A04	58400001	59400000	11437
A04	59200001	60200000	14126
A04	60000001	61000000	11463
A04	60800001	61800000	12165
A04	61600001	62600000	9705
A04	62400001	62913772	4017
A05	1	1000000	8030
A05	800001	1800000	6181
A05	1600001	2600000	5654
A05	2400001	3400000	6351
A05	3200001	4200000	5709
A05	4000001	5000000	7332
A05	4800001	5800000	5694
A05	5600001	6600000	6325
A05	6400001	7400000	8092
A05	7200001	8200000	6863
A05	8000001	9000000	6110
A05	8800001	9800000	7286
A05	9600001	10600000	7579
A05	10400001	11400000	6335
A05	11200001	12200000	6157
A05	12000001	13000000	6873
A05	12800001	13800000	9165
A05	13600001	14600000	8262
A05	14400001	15400000	8051
A05	15200001	16200000	9044
A05	16000001	17000000	11143
A05	16800001	17800000	10026
A05	17600001	18600000	10655
A05	18400001	19400000	8245
A05	19200001	20200000	11342
A05	20000001	21000000	14641
A05	20800001	21800000	13918
A05	21600001	22600000	14957
A05	22400001	23400000	18569
A05	23200001	24200000	13547
A05	24000001	25000000	13458
A05	24800001	25800000	16512
A05	25600001	26600000	19583
A05	26400001	27400000	15693
A05	27200001	28200000	15353
A05	28000001	29000000	20551
A05	28800001	29800000	19781
A05	29600001	30600000	20311
A05	30400001	31400000	22904
A05	31200001	32200000	21693
A05	32000001	33000000	22611
A05	32800001	33800000	25135
A05	33600001	34600000	21524
A05	34400001	35400000	23544
A05	35200001	36200000	22231
A05	36000001	37000000	20778
A05	36800001	37800000	24924
A05	37600001	38600000	24350
A05	38400001	39400000	20860
A05	39200001	40200000	21408
A05	40000001	41000000	16231
A05	40800001	41800000	17644
A05	41600001	42600000	18896
A05	42400001	43400000	17947
A05	43200001	44200000	13660
A05	44000001	45000000	12975
A05	44800001	45800000	11807
A05	45600001	46600000	14573
A05	46400001	47400000	17084
A05	47200001	48200000	19495
A05	48000001	49000000	14449
A05	48800001	49800000	13507
A05	49600001	50600000	17289
A05	50400001	51400000	19541
A05	51200001	52200000	16759
A05	52000001	53000000	15736
A05	52800001	53800000	12191
A05	53600001	54600000	18310
A05	54400001	55400000	16883
A05	55200001	56200000	19222
A05	56000001	57000000	15073
A05	56800001	57800000	17851
A05	57600001	58600000	17152
A05	58400001	59400000	14771
A05	59200001	60200000	12626
A05	60000001	61000000	14041
A05	60800001	61800000	17703
A05	61600001	62600000	26062
A05	62400001	63400000	15268
A05	63200001	64200000	12149
A05	64000001	65000000	17568
A05	64800001	65800000	17706
A05	65600001	66600000	15399
A05	66400001	67400000	16736
A05	67200001	68200000	13187
A05	68000001	69000000	14896
A05	68800001	69800000	19303
A05	69600001	70600000	19626
A05	70400001	71400000	17147
A05	71200001	72200000	15541
A05	72000001	73000000	17250
A05	72800001	73800000	17731
A05	73600001	74600000	16699
A05	74400001	75400000	18449
A05	75200001	76200000	17086
A05	76000001	77000000	17739
A05	76800001	77800000	17626
A05	77600001	78600000	14733
A05	78400001	79400000	18146
A05	79200001	80200000	18806
A05	80000001	81000000	18114
A05	80800001	81800000	15345
A05	81600001	82600000	17425
A05	82400001	83400000	17468
A05	83200001	84200000	13224
A05	84000001	85000000	15518
A05	84800001	85800000	13481
A05	85600001	86600000	12860
A05	86400001	87400000	12552
A05	87200001	88200000	11407
A05	88000001	89000000	11833
A05	88800001	89800000	11663
A05	89600001	90600000	12470
A05	90400001	91400000	8034
A05	91200001	92200000	6302
A05	92000001	92047023	242
A06	1	1000000	6504
A06	800001	1800000	9835
A06	1600001	2600000	9647
A06	2400001	3400000	11184
A06	3200001	4200000	13201
A06	4000001	5000000	17370
A06	4800001	5800000	14947
A06	5600001	6600000	15922
A06	6400001	7400000	13102
A06	7200001	8200000	17756
A06	8000001	9000000	17000
A06	8800001	9800000	13273
A06	9600001	10600000	15807
A06	10400001	11400000	17663
A06	11200001	12200000	20557
A06	12000001	13000000	19350
A06	12800001	13800000	15749
A06	13600001	14600000	16469
A06	14400001	15400000	14339
A06	15200001	16200000	15824
A06	16000001	17000000	19209
A06	16800001	17800000	17352
A06	17600001	18600000	18418
A06	18400001	19400000	19585
A06	19200001	20200000	20027
A06	20000001	21000000	21201
A06	20800001	21800000	19874
A06	21600001	22600000	17494
A06	22400001	23400000	18203
A06	23200001	24200000	16654
A06	24000001	25000000	17902
A06	24800001	25800000	15929
A06	25600001	26600000	13148
A06	26400001	27400000	16121
A06	27200001	28200000	19724
A06	28000001	29000000	19797
A06	28800001	29800000	17687
A06	29600001	30600000	15082
A06	30400001	31400000	19103
A06	31200001	32200000	17924
A06	32000001	33000000	17442
A06	32800001	33800000	16161
A06	33600001	34600000	18668
A06	34400001	35400000	16382
A06	35200001	36200000	18118
A06	36000001	37000000	18816
A06	36800001	37800000	18681
A06	37600001	38600000	19465
A06	38400001	39400000	16841
A06	39200001	40200000	20838
A06	40000001	41000000	16283
A06	40800001	41800000	16289
A06	41600001	42600000	16354
A06	42400001	43400000	19034
A06	43200001	44200000	14889
A06	44000001	45000000	14198
A06	44800001	45800000	18248
A06	45600001	46600000	13451
A06	46400001	47400000	12609
A06	47200001	48200000	14062
A06	48000001	49000000	16892
A06	48800001	49800000	17701
A06	49600001	50600000	16787
A06	50400001	51400000	15212
A06	51200001	52200000	15634
A06	52000001	53000000	13385
A06	52800001	53800000	11365
A06	53600001	54600000	12522
A06	54400001	55400000	14539
A06	55200001	56200000	13259
A06	56000001	57000000	10679
A06	56800001	57800000	13609
A06	57600001	58600000	14714
A06	58400001	59400000	17431
A06	59200001	60200000	14149
A06	60000001	61000000	14476
A06	60800001	61800000	16360
A06	61600001	62600000	11392
A06	62400001	63400000	14455
A06	63200001	64200000	16903
A06	64000001	65000000	15298
A06	64800001	65800000	15058
A06	65600001	66600000	17542
A06	66400001	67400000	17869
A06	67200001	68200000	17131
A06	68000001	69000000	17058
A06	68800001	69800000	13414
A06	69600001	70600000	18093
A06	70400001	71400000	13080
A06	71200001	72200000	14552
A06	72000001	73000000	14173
A06	72800001	73800000	17281
A06	73600001	74600000	12163
A06	74400001	75400000	16270
A06	75200001	76200000	17335
A06	76000001	77000000	18501
A06	76800001	77800000	18381
A06	77600001	78600000	17785
A06	78400001	79400000	18371
A06	79200001	80200000	17195
A06	80000001	81000000	15150
A06	80800001	81800000	16518
A06	81600001	82600000	15228
A06	82400001	83400000	15693
A06	83200001	84200000	16874
A06	84000001	85000000	15111
A06	84800001	85800000	16476
A06	85600001	86600000	15370
A06	86400001	87400000	16968
A06	87200001	88200000	18215
A06	88000001	89000000	17733
A06	88800001	89800000	19060
A06	89600001	90600000	18183
A06	90400001	91400000	19936
A06	91200001	92200000	18753
A06	92000001	93000000	18488
A06	92800001	93800000	16780
A06	93600001	94600000	18397
A06	94400001	95400000	16426
A06	95200001	96200000	15801
A06	96000001	97000000	16059
A06	96800001	97800000	15111
A06	97600001	98600000	16503
A06	98400001	99400000	17006
A06	99200001	100200000	13411
A06	100000001	101000000	14069
A06	100800001	101800000	11050
A06	101600001	102600000	7598
A06	102400001	103170444	7149
A07	1	1000000	7150
A07	800001	1800000	6161
A07	1600001	2600000	6493
A07	2400001	3400000	7883
A07	3200001	4200000	8504
A07	4000001	5000000	5864
A07	4800001	5800000	10357
A07	5600001	6600000	10664
A07	6400001	7400000	15082
A07	7200001	8200000	12665
A07	8000001	9000000	11074
A07	8800001	9800000	13987
A07	9600001	10600000	18132
A07	10400001	11400000	19301
A07	11200001	12200000	16880
A07	12000001	13000000	16024
A07	12800001	13800000	17257
A07	13600001	14600000	14702
A07	14400001	15400000	19764
A07	15200001	16200000	17982
A07	16000001	17000000	13476
A07	16800001	17800000	16174
A07	17600001	18600000	14034
A07	18400001	19400000	18570
A07	19200001	20200000	18310
A07	20000001	21000000	17069
A07	20800001	21800000	18008
A07	21600001	22600000	20113
A07	22400001	23400000	15790
A07	23200001	24200000	17468
A07	24000001	25000000	19719
A07	24800001	25800000	16944
A07	25600001	26600000	14438
A07	26400001	27400000	17269
A07	27200001	28200000	22195
A07	28000001	29000000	16012
A07	28800001	29800000	15025
A07	29600001	30600000	20419
A07	30400001	31400000	17720
A07	31200001	32200000	16048
A07	32000001	33000000	16568
A07	32800001	33800000	17947
A07	33600001	34600000	14107
A07	34400001	35400000	13849
A07	35200001	36200000	17719
A07	36000001	37000000	14235
A07	36800001	37800000	16577
A07	37600001	38600000	19631
A07	38400001	39400000	20245
A07	39200001	40200000	17000
A07	40000001	41000000	19743
A07	40800001	41800000	17402
A07	41600001	42600000	15602
A07	42400001	43400000	13125
A07	43200001	44200000	13935
A07	44000001	45000000	18583
A07	44800001	45800000	19757
A07	45600001	46600000	16893
A07	46400001	47400000	13193
A07	47200001	48200000	15850
A07	48000001	49000000	14818
A07	48800001	49800000	11871
A07	49600001	50600000	14440
A07	50400001	51400000	16214
A07	51200001	52200000	18176
A07	52000001	53000000	18064
A07	52800001	53800000	15749
A07	53600001	54600000	14434
A07	54400001	55400000	17660
A07	55200001	56200000	18022
A07	56000001	57000000	15393
A07	56800001	57800000	15928
A07	57600001	58600000	17650
A07	58400001	59400000	15329
A07	59200001	60200000	11870
A07	60000001	61000000	17382
A07	60800001	61800000	17349
A07	61600001	62600000	19231
A07	62400001	63400000	17657
A07	63200001	64200000	16791
A07	64000001	65000000	17461
A07	64800001	65800000	16226
A07	65600001	66600000	18775
A07	66400001	67400000	16283
A07	67200001	68200000	17939
A07	68000001	69000000	21587
A07	68800001	69800000	17940
A07	69600001	70600000	14959
A07	70400001	71400000	15657
A07	71200001	72200000	14005
A07	72000001	73000000	15244
A07	72800001	73800000	11256
A07	73600001	74600000	13473
A07	74400001	75400000	11687
A07	75200001	76200000	13480
A07	76000001	77000000	11425
A07	76800001	77800000	11358
A07	77600001	78251018	8014
A08	1	1000000	5039
A08	800001	1800000	6226
A08	1600001	2600000	7653
A08	2400001	3400000	9157
A08	3200001	4200000	7535
A08	4000001	5000000	9357
A08	4800001	5800000	8121
A08	5600001	6600000	8001
A08	6400001	7400000	10368
A08	7200001	8200000	10669
A08	8000001	9000000	9757
A08	8800001	9800000	10490
A08	9600001	10600000	11272
A08	10400001	11400000	11296
A08	11200001	12200000	13071
A08	12000001	13000000	11928
A08	12800001	13800000	12274
A08	13600001	14600000	11432
A08	14400001	15400000	9069
A08	15200001	16200000	10772
A08	16000001	17000000	11657
A08	16800001	17800000	11333
A08	17600001	18600000	10705
A08	18400001	19400000	11978
A08	19200001	20200000	10779
A08	20000001	21000000	11161
A08	20800001	21800000	10646
A08	21600001	22600000	11716
A08	22400001	23400000	10484
A08	23200001	24200000	10654
A08	24000001	25000000	11541
A08	24800001	25800000	10870
A08	25600001	26600000	10976
A08	26400001	27400000	11256
A08	27200001	28200000	10428
A08	28000001	29000000	8001
A08	28800001	29800000	12401
A08	29600001	30600000	14052
A08	30400001	31400000	7961
A08	31200001	32200000	8144
A08	32000001	33000000	8675
A08	32800001	33800000	9453
A08	33600001	34600000	10509
A08	34400001	35400000	10452
A08	35200001	36200000	10201
A08	36000001	37000000	11467
A08	36800001	37800000	8993
A08	37600001	38600000	9866
A08	38400001	39400000	10911
A08	39200001	40200000	9250
A08	40000001	41000000	11161
A08	40800001	41800000	8920
A08	41600001	42600000	9346
A08	42400001	43400000	10880
A08	43200001	44200000	13776
A08	44000001	45000000	15545
A08	44800001	45800000	9780
A08	45600001	46600000	6579
A08	46400001	47400000	12602
A08	47200001	48200000	15058
A08	48000001	49000000	14964
A08	48800001	49800000	14813
A08	49600001	50600000	14706
A08	50400001	51400000	10520
A08	51200001	52200000	17117
A08	52000001	53000000	15047
A08	52800001	53800000	17017
A08	53600001	54600000	14197
A08	54400001	55400000	6299
A08	55200001	56200000	15782
A08	56000001	57000000	13534
A08	56800001	57800000	12867
A08	57600001	58600000	17830
A08	58400001	59400000	14147
A08	59200001	60200000	16612
A08	60000001	61000000	14238
A08	60800001	61800000	16162
A08	61600001	62600000	14279
A08	62400001	63400000	14849
A08	63200001	64200000	13983
A08	64000001	65000000	16101
A08	64800001	65800000	17763
A08	65600001	66600000	19478
A08	66400001	67400000	17024
A08	67200001	68200000	15842
A08	68000001	69000000	15895
A08	68800001	69800000	15560
A08	69600001	70600000	17583
A08	70400001	71400000	18843
A08	71200001	72200000	19398
A08	72000001	73000000	16540
A08	72800001	73800000	15870
A08	73600001	74600000	18710
A08	74400001	75400000	14327
A08	75200001	76200000	16806
A08	76000001	77000000	17447
A08	76800001	77800000	18065
A08	77600001	78600000	18010
A08	78400001	79400000	18330
A08	79200001	80200000	17032
A08	80000001	81000000	18788
A08	80800001	81800000	19236
A08	81600001	82600000	16978
A08	82400001	83400000	16921
A08	83200001	84200000	16107
A08	84000001	85000000	18637
A08	84800001	85800000	14885
A08	85600001	86600000	18476
A08	86400001	87400000	18512
A08	87200001	88200000	17089
A08	88000001	89000000	17622
A08	88800001	89800000	13524
A08	89600001	90600000	8605
A08	90400001	91400000	16043
A08	91200001	92200000	17273
A08	92000001	93000000	16124
A08	92800001	93800000	20149
A08	93600001	94600000	15127
A08	94400001	95400000	16855
A08	95200001	96200000	8907
A08	96000001	97000000	11723
A08	96800001	97800000	11569
A08	97600001	98600000	8618
A08	98400001	99400000	8844
A08	99200001	100200000	11555
A08	100000001	101000000	9529
A08	100800001	101800000	6427
A08	101600001	102600000	6655
A08	102400001	103400000	7070
A08	103200001	103626341	4223
A09	1	1000000	13668
A09	800001	1800000	15621
A09	1600001	2600000	15615
A09	2400001	3400000	13947
A09	3200001	4200000	15977
A09	4000001	5000000	15866
A09	4800001	5800000	17031
A09	5600001	6600000	14929
A09	6400001	7400000	17257
A09	7200001	8200000	17044
A09	8000001	9000000	18155
A09	8800001	9800000	17219
A09	9600001	10600000	17833
A09	10400001	11400000	16450
A09	11200001	12200000	17592
A09	12000001	13000000	15837
A09	12800001	13800000	19720
A09	13600001	14600000	16214
A09	14400001	15400000	16404
A09	15200001	16200000	16026
A09	16000001	17000000	14246
A09	16800001	17800000	17249
A09	17600001	18600000	15932
A09	18400001	19400000	15286
A09	19200001	20200000	19273
A09	20000001	21000000	17607
A09	20800001	21800000	13368
A09	21600001	22600000	13953
A09	22400001	23400000	17132
A09	23200001	24200000	13571
A09	24000001	25000000	17479
A09	24800001	25800000	11841
A09	25600001	26600000	14696
A09	26400001	27400000	15528
A09	27200001	28200000	14387
A09	28000001	29000000	14693
A09	28800001	29800000	14068
A09	29600001	30600000	13400
A09	30400001	31400000	17755
A09	31200001	32200000	16634
A09	32000001	33000000	15739
A09	32800001	33800000	17445
A09	33600001	34600000	18190
A09	34400001	35400000	16741
A09	35200001	36200000	13865
A09	36000001	37000000	15146
A09	36800001	37800000	18457
A09	37600001	38600000	17660
A09	38400001	39400000	17831
A09	39200001	40200000	17351
A09	40000001	41000000	18078
A09	40800001	41800000	19683
A09	41600001	42600000	20621
A09	42400001	43400000	18992
A09	43200001	44200000	21561
A09	44000001	45000000	17958
A09	44800001	45800000	17010
A09	45600001	46600000	16273
A09	46400001	47400000	17756
A09	47200001	48200000	16611
A09	48000001	49000000	15253
A09	48800001	49800000	18853
A09	49600001	50600000	17901
A09	50400001	51400000	19505
A09	51200001	52200000	17457
A09	52000001	53000000	14377
A09	52800001	53800000	14498
A09	53600001	54600000	18439
A09	54400001	55400000	13668
A09	55200001	56200000	11203
A09	56000001	57000000	17173
A09	56800001	57800000	16232
A09	57600001	58600000	13623
A09	58400001	59400000	12613
A09	59200001	60200000	12565
A09	60000001	61000000	11197
A09	60800001	61800000	13710
A09	61600001	62600000	15088
A09	62400001	63400000	11944
A09	63200001	64200000	12537
A09	64000001	65000000	11348
A09	64800001	65800000	8849
A09	65600001	66600000	12608
A09	66400001	67400000	10562
A09	67200001	68200000	6724
A09	68000001	69000000	8000
A09	68800001	69800000	5970
A09	69600001	70600000	6051
A09	70400001	71400000	6770
A09	71200001	72200000	7726
A09	72000001	73000000	6157
A09	72800001	73800000	5806
A09	73600001	74600000	8473
A09	74400001	74999931	3904
