A01	56800001	57800000	13325
A01	57600001	58600000	16151
A01	58400001	59400000	16248
A01	59200001	60200000	17260
A01	60000001	61000000	17480
A01	60800001	61800000	17113
A01	61600001	62600000	16710
A01	62400001	63400000	14121
A01	63200001	64200000	16610
A01	64000001	65000000	17133
A01	64800001	65800000	13371
A01	65600001	66600000	14691
A01	66400001	67400000	12994
A01	67200001	68200000	11947
A01	68000001	69000000	16417
A01	68800001	69800000	18751
A01	69600001	70600000	13027
A01	70400001	71400000	18943
A01	71200001	72200000	17132
A01	72000001	73000000	15920
A01	72800001	73800000	16847
A01	73600001	74600000	13727
A01	74400001	75400000	17888
A01	75200001	76200000	13936
A01	76000001	77000000	16309
A01	76800001	77800000	17047
A01	77600001	78600000	16056
A01	78400001	79400000	17829
A01	79200001	80200000	15075
A01	80000001	81000000	13812
A01	80800001	81800000	15038
A01	81600001	82600000	15330
A01	82400001	83400000	16332
A01	83200001	84200000	13111
A01	84000001	85000000	15408
A01	84800001	85800000	18612
A01	85600001	86600000	18601
A01	86400001	87400000	17461
A01	87200001	88200000	15902
A01	88000001	89000000	16403
A01	88800001	89800000	19831
A01	89600001	90600000	15375
A01	90400001	91400000	13096
A01	91200001	92200000	15743
A01	92000001	93000000	15506
A01	92800001	93800000	14720
A01	93600001	94600000	12951
A01	94400001	95400000	13329
A01	95200001	96200000	11585
A01	96000001	97000000	14520
A01	96800001	97800000	12547
A01	97600001	98600000	6956
A01	98400001	99400000	5684
A01	99200001	99884700	5129
A02	1	1000000	3668
A02	800001	1800000	4105
A02	1600001	2600000	9229
A02	2400001	3400000	8060
A02	3200001	4200000	7310
A02	4000001	5000000	13477
A02	4800001	5800000	13271
A02	5600001	6600000	13182
A02	6400001	7400000	11043
A02	7200001	8200000	13198
A02	8000001	9000000	15893
A02	8800001	9800000	17980
A02	9600001	10600000	16715
A02	10400001	11400000	14654
A02	11200001	12200000	15058
A02	12000001	13000000	20150
A02	12800001	13800000	18832
A02	13600001	14600000	17235
A02	14400001	15400000	15963
A02	15200001	16200000	16832
A02	16000001	17000000	18457
A02	16800001	17800000	18029
A02	17600001	18600000	17853
A02	18400001	19400000	15731
A02	19200001	20200000	19751
A02	20000001	21000000	15695
A02	20800001	21800000	18619
A02	21600001	22600000	17220
A02	22400001	23400000	14092
A02	23200001	24200000	19448
A02	24000001	25000000	16880
A02	24800001	25800000	18950
A02	25600001	26600000	16373
A02	26400001	27400000	14963
A02	27200001	28200000	15029
A02	28000001	29000000	14362
A02	28800001	29800000	19090
A02	29600001	30600000	16258
A02	30400001	31400000	17094
A02	31200001	32200000	17277
A02	32000001	33000000	19199
A02	32800001	33800000	15729
A02	33600001	34600000	17256
A02	34400001	35400000	17371
A02	35200001	36200000	14061
A02	36000001	37000000	16956
A02	36800001	37800000	17498
A02	37600001	38600000	18850
A02	38400001	39400000	17509
A02	39200001	40200000	15981
A02	40000001	41000000	14458
A02	40800001	41800000	13981
A02	41600001	42600000	17617
A02	42400001	43400000	19076
A02	43200001	44200000	17256
A02	44000001	45000000	16167
A02	44800001	45800000	17943
A02	45600001	46600000	17282
A02	46400001	47400000	16415
A02	47200001	48200000	16030
A02	48000001	49000000	15391
A02	48800001	49800000	14815
A02	49600001	50600000	18752
A02	50400001	51400000	16872
A02	51200001	52200000	18413
A02	52000001	53000000	14386
A02	52800001	53800000	17547
A02	53600001	54600000	16315
A02	54400001	55400000	16929
A02	55200001	56200000	14876
A02	56000001	57000000	15046
A02	56800001	57800000	14931
A02	57600001	58600000	16651
A02	58400001	59400000	15123
A02	59200001	60200000	19252
A02	60000001	61000000	15287
A02	60800001	61800000	15390
A02	61600001	62600000	16040
A02	62400001	63400000	17395
A02	63200001	64200000	15070
A02	64000001	65000000	14872
A02	64800001	65800000	15471
A02	65600001	66600000	16848
A02	66400001	67400000	17428
A02	67200001	68200000	15079
A02	68000001	69000000	15394
A02	68800001	69800000	20794
A02	69600001	70600000	14634
A02	70400001	71400000	17109
A02	71200001	72200000	19180
A02	72000001	73000000	20685
A02	72800001	73800000	18171
A02	73600001	74600000	18157
A02	74400001	75400000	16903
A02	75200001	76200000	14922
A02	76000001	77000000	18006
A02	76800001	77800000	19125
A02	77600001	78600000	14741
A02	78400001	79400000	10906
A02	79200001	80200000	10683
A02	80000001	81000000	10973
A02	80800001	81800000	10334
A02	81600001	82600000	7637
A02	82400001	83400000	2636
A02	83200001	83447906	433
A03	1	1000000	8549
A03	800001	1800000	6685
A03	1600001	2600000	5674
A03	2400001	3400000	6105
A03	3200001	4200000	8803
A03	4000001	5000000	9547
A03	4800001	5800000	14596
A03	5600001	6600000	13269
A03	6400001	7400000	10995
A03	7200001	8200000	14373
A03	8000001	9000000	15476
A03	8800001	9800000	17002
A03	9600001	10600000	13868
A03	10400001	11400000	16027
A03	11200001	12200000	15213
A03	12000001	13000000	15793
A03	12800001	13800000	19171
A03	13600001	14600000	17272
A03	14400001	15400000	17790
A03	15200001	16200000	18361
A03	16000001	17000000	15455
A03	16800001	17800000	15430
A03	17600001	18600000	18574
A03	18400001	19400000	17241
A03	19200001	20200000	14677
A03	20000001	21000000	17169
A03	20800001	21800000	16684
A03	21600001	22600000	12774
A03	22400001	23400000	16219
A03	23200001	24200000	14874
A03	24000001	25000000	16026
A03	24800001	25800000	14374
A03	25600001	26600000	13383
A03	26400001	27400000	13285
A03	27200001	28200000	16353
A03	28000001	29000000	13544
A03	28800001	29800000	14237
A03	29600001	30600000	14224
A03	30400001	31400000	15035
A03	31200001	32200000	13406
A03	32000001	33000000	16340
A03	32800001	33800000	19173
A03	33600001	34600000	13331
A03	34400001	35400000	14914
A03	35200001	36200000	7240
A03	36000001	37000000	13759
A03	36800001	37800000	13088
A03	37600001	38600000	13664
A03	38400001	39400000	16941
A03	39200001	40200000	17366
A03	40000001	41000000	15834
A03	40800001	41800000	12929
A03	41600001	42600000	15365
A03	42400001	43400000	12682
A03	43200001	44200000	16766
A03	44000001	45000000	17935
A03	44800001	45800000	18478
A03	45600001	46600000	14525
A03	46400001	47400000	10435
A03	47200001	48200000	9461
A03	48000001	49000000	12214
A03	48800001	49800000	10407
A03	49600001	50600000	7564
A03	50400001	51400000	6926
A03	51200001	52200000	8665
A03	52000001	53000000	8812
A03	52800001	53800000	8554
A03	53600001	54600000	8464
A03	54400001	55400000	7894
A03	55200001	56200000	9982
A03	56000001	57000000	9924
A03	56800001	57800000	10116
A03	57600001	58600000	10249
A03	58400001	59400000	12374
A03	59200001	60200000	11734
A03	60000001	61000000	10309
A03	60800001	61800000	10303
A03	61600001	62600000	9570
A03	62400001	63400000	11610
A03	63200001	64200000	12259
A03	64000001	65000000	13116
A03	64800001	65800000	12719
A03	65600001	66600000	13946
A03	66400001	67400000	10658
A03	67200001	68200000	11677
A03	68000001	69000000	10590
A03	68800001	69800000	9718
A03	69600001	70600000	9065
A03	70400001	71400000	10164
A03	71200001	72200000	10015
A03	72000001	73000000	12238
A03	72800001	73800000	9095
A03	73600001	74600000	10948
A03	74400001	75400000	9395
A03	75200001	76200000	10349
A03	76000001	77000000	11105
A03	76800001	77800000	12176
A03	77600001	78600000	11683
A03	78400001	79400000	12079
A03	79200001	80200000	13167
A03	80000001	81000000	8778
A03	80800001	81800000	9943
A03	81600001	82600000	12120
A03	82400001	83400000	11957
A03	83200001	84200000	8104
A03	84000001	85000000	9690
A03	84800001	85800000	10064
A03	85600001	86600000	10254
A03	86400001	87400000	9599
A03	87200001	88200000	13075
A03	88000001	89000000	10510
A03	88800001	89800000	11058
A03	89600001	90600000	11643
A03	90400001	91400000	9232
A03	91200001	92200000	10877
A03	92000001	93000000	10370
A03	92800001	93800000	9576
A03	93600001	94600000	8021
A03	94400001	95400000	6909
A03	95200001	96200000	6396
A03	96000001	97000000	8239
A03	96800001	97800000	3596
A03	97600001	98600000	4639
A03	98400001	99400000	3239
A03	99200001	100200000	2225
A03	100000001	100263045	573
A04	1	1000000	10572
A04	800001	1800000	8674
A04	1600001	2600000	10492
A04	2400001	3400000	12194
A04	3200001	4200000	9510
A04	4000001	5000000	9040
A04	4800001	5800000	15223
A04	5600001	6600000	14584
A04	6400001	7400000	13206
A04	7200001	8200000	15670
A04	8000001	9000000	17039
A04	8800001	9800000	16468
A04	9600001	10600000	16904
A04	10400001	11400000	14443
A04	11200001	12200000	15431
A04	12000001	13000000	16270
A04	12800001	13800000	16216
A04	13600001	14600000	16221
A04	14400001	15400000	18519
A04	15200001	16200000	16520
A04	16000001	17000000	17405
A04	16800001	17800000	16075
A04	17600001	18600000	14814
A04	18400001	19400000	15977
A04	19200001	20200000	15590
A04	20000001	21000000	16899
A04	20800001	21800000	13618
A04	21600001	22600000	15280
A04	22400001	23400000	12098
A04	23200001	24200000	15152
A04	24000001	25000000	15130
A04	24800001	25800000	15037
A04	25600001	26600000	16063
A04	26400001	27400000	16397
A04	27200001	28200000	18593
A04	28000001	29000000	14165
A04	28800001	29800000	13136
A04	29600001	30600000	16647
A04	30400001	31400000	15977
A04	31200001	32200000	15536
A04	32000001	33000000	14816
A04	32800001	33800000	11285
A04	33600001	34600000	12285
A04	34400001	35400000	16368
A04	35200001	36200000	16197
A04	36000001	37000000	16148
A04	36800001	37800000	17098
A04	37600001	38600000	15598
A04	38400001	39400000	18819
A04	39200001	40200000	16517
A04	40000001	41000000	18184
A04	40800001	41800000	15631
A04	41600001	42600000	13486
A04	42400001	43400000	12663
A04	43200001	44200000	16321
A04	44000001	45000000	18515
A04	44800001	45800000	17034
A04	45600001	46600000	18170
A04	46400001	47400000	15268
A04	47200001	48200000	19322
A04	48000001	49000000	17166
A04	48800001	49800000	17094
A04	49600001	50600000	15772
A04	50400001	51400000	18678
A04	51200001	52200000	17925
A04	52000001	53000000	15465
A04	52800001	53800000	15677
A04	53600001	54600000	12814
A04	54400001	55400000	16277
A04	55200001	56200000	13826
A04	56000001	57000000	17047
A04	56800001	57800000	14169
A04	57600001	58600000	15202
A04	58400001	59400000	10691
A04	59200001	60200000	11856
A04	60000001	61000000	8011
A04	60800001	61800000	9285
A04	61600001	62600000	5180
A04	62400001	62913772	1401
A05	1	1000000	6505
A05	800001	1800000	4302
A05	1600001	2600000	4424
A05	2400001	3400000	4337
A05	3200001	4200000	3325
A05	4000001	5000000	5035
A05	4800001	5800000	3313
A05	5600001	6600000	3940
A05	6400001	7400000	5449
A05	7200001	8200000	4846
A05	8000001	9000000	3502
A05	8800001	9800000	4683
A05	9600001	10600000	4944
A05	10400001	11400000	4205
A05	11200001	12200000	4247
A05	12000001	13000000	5411
A05	12800001	13800000	8394
A05	13600001	14600000	6868
A05	14400001	15400000	6050
A05	15200001	16200000	7200
A05	16000001	17000000	9505
A05	16800001	17800000	8278
A05	17600001	18600000	9728
A05	18400001	19400000	6273
A05	19200001	20200000	8201
A05	20000001	21000000	12164
A05	20800001	21800000	11311
A05	21600001	22600000	13246
A05	22400001	23400000	17893
A05	23200001	24200000	12123
A05	24000001	25000000	11662
A05	24800001	25800000	14518
A05	25600001	26600000	18436
A05	26400001	27400000	13462
A05	27200001	28200000	14247
A05	28000001	29000000	18788
A05	28800001	29800000	18913
A05	29600001	30600000	18731
A05	30400001	31400000	22648
A05	31200001	32200000	21957
A05	32000001	33000000	20811
A05	32800001	33800000	25398
A05	33600001	34600000	21282
A05	34400001	35400000	21654
A05	35200001	36200000	21277
A05	36000001	37000000	20247
A05	36800001	37800000	25498
A05	37600001	38600000	24780
A05	38400001	39400000	22985
A05	39200001	40200000	21266
A05	40000001	41000000	17423
A05	40800001	41800000	17788
A05	41600001	42600000	18539
A05	42400001	43400000	17359
A05	43200001	44200000	13650
A05	44000001	45000000	12778
A05	44800001	45800000	10978
A05	45600001	46600000	13267
A05	46400001	47400000	16937
A05	47200001	48200000	18714
A05	48000001	49000000	14287
A05	48800001	49800000	13058
A05	49600001	50600000	17302
A05	50400001	51400000	20097
A05	51200001	52200000	16853
A05	52000001	53000000	16249
A05	52800001	53800000	12124
A05	53600001	54600000	17792
A05	54400001	55400000	16368
A05	55200001	56200000	17939
A05	56000001	57000000	14569
A05	56800001	57800000	18015
A05	57600001	58600000	16649
A05	58400001	59400000	14499
A05	59200001	60200000	12071
A05	60000001	61000000	14328
A05	60800001	61800000	17280
A05	61600001	62600000	21701
A05	62400001	63400000	14975
A05	63200001	64200000	11241
A05	64000001	65000000	17421
A05	64800001	65800000	17651
A05	65600001	66600000	15597
A05	66400001	67400000	16269
A05	67200001	68200000	12577
A05	68000001	69000000	14492
A05	68800001	69800000	19388
A05	69600001	70600000	18879
A05	70400001	71400000	16158
A05	71200001	72200000	14636
A05	72000001	73000000	16644
A05	72800001	73800000	17119
A05	73600001	74600000	15937
A05	74400001	75400000	17229
A05	75200001	76200000	16384
A05	76000001	77000000	17574
A05	76800001	77800000	17400
A05	77600001	78600000	13487
A05	78400001	79400000	16027
A05	79200001	80200000	17071
A05	80000001	81000000	15658
A05	80800001	81800000	14348
A05	81600001	82600000	17175
A05	82400001	83400000	17216
A05	83200001	84200000	11784
A05	84000001	85000000	14100
A05	84800001	85800000	12378
A05	85600001	86600000	11130
A05	86400001	87400000	10552
A05	87200001	88200000	9447
A05	88000001	89000000	10042
A05	88800001	89800000	9965
A05	89600001	90600000	10690
A05	90400001	91400000	6111
A05	91200001	92200000	3959
A05	92000001	92047023	139
A06	1	1000000	3305
A06	800001	1800000	7013
A06	1600001	2600000	7814
A06	2400001	3400000	9069
A06	3200001	4200000	11115
A06	4000001	5000000	17540
A06	4800001	5800000	13819
A06	5600001	6600000	15176
A06	6400001	7400000	11458
A06	7200001	8200000	17018
A06	8000001	9000000	16324
A06	8800001	9800000	14023
A06	9600001	10600000	15302
A06	10400001	11400000	16129
A06	11200001	12200000	19811
A06	12000001	13000000	18152
A06	12800001	13800000	15531
A06	13600001	14600000	15607
A06	14400001	15400000	13702
A06	15200001	16200000	15055
A06	16000001	17000000	18819
A06	16800001	17800000	16458
A06	17600001	18600000	18053
A06	18400001	19400000	18444
A06	19200001	20200000	19185
A06	20000001	21000000	20773
A06	20800001	21800000	18968
A06	21600001	22600000	16983
A06	22400001	23400000	16850
A06	23200001	24200000	15791
A06	24000001	25000000	16889
A06	24800001	25800000	15128
A06	25600001	26600000	11872
A06	26400001	27400000	16152
A06	27200001	28200000	18788
A06	28000001	29000000	19414
A06	28800001	29800000	17450
A06	29600001	30600000	14078
A06	30400001	31400000	17464
A06	31200001	32200000	17023
A06	32000001	33000000	16363
A06	32800001	33800000	15231
A06	33600001	34600000	18221
A06	34400001	35400000	15511
A06	35200001	36200000	17480
A06	36000001	37000000	17932
A06	36800001	37800000	18672
A06	37600001	38600000	19136
A06	38400001	39400000	16847
A06	39200001	40200000	20688
A06	40000001	41000000	15816
A06	40800001	41800000	15397
A06	41600001	42600000	16247
A06	42400001	43400000	18408
A06	43200001	44200000	13990
A06	44000001	45000000	13889
A06	44800001	45800000	18035
A06	45600001	46600000	13156
A06	46400001	47400000	12568
A06	47200001	48200000	13316
A06	48000001	49000000	16761
A06	48800001	49800000	17244
A06	49600001	50600000	15366
A06	50400001	51400000	14239
A06	51200001	52200000	15634
A06	52000001	53000000	14067
A06	52800001	53800000	11423
A06	53600001	54600000	12698
A06	54400001	55400000	13903
A06	55200001	56200000	13537
A06	56000001	57000000	11235
A06	56800001	57800000	12939
A06	57600001	58600000	14094
A06	58400001	59400000	16294
A06	59200001	60200000	13491
A06	60000001	61000000	14430
A06	60800001	61800000	15994
A06	61600001	62600000	11239
A06	62400001	63400000	13777
A06	63200001	64200000	16398
A06	64000001	65000000	14497
A06	64800001	65800000	14153
A06	65600001	66600000	17291
A06	66400001	67400000	17496
A06	67200001	68200000	16327
A06	68000001	69000000	15891
A06	68800001	69800000	12660
A06	69600001	70600000	16849
A06	70400001	71400000	12362
A06	71200001	72200000	14708
A06	72000001	73000000	13340
A06	72800001	73800000	16418
A06	73600001	74600000	11808
A06	74400001	75400000	15515
A06	75200001	76200000	16075
A06	76000001	77000000	17590
A06	76800001	77800000	17744
A06	77600001	78600000	16648
A06	78400001	79400000	17825
A06	79200001	80200000	16021
A06	80000001	81000000	14435
A06	80800001	81800000	16249
A06	81600001	82600000	14971
A06	82400001	83400000	15659
A06	83200001	84200000	15971
A06	84000001	85000000	14443
A06	84800001	85800000	15914
A06	85600001	86600000	14513
A06	86400001	87400000	16283
A06	87200001	88200000	17322
A06	88000001	89000000	17765
A06	88800001	89800000	18231
A06	89600001	90600000	17060
A06	90400001	91400000	19670
A06	91200001	92200000	19679
A06	92000001	93000000	18520
A06	92800001	93800000	16459
A06	93600001	94600000	18323
A06	94400001	95400000	15934
A06	95200001	96200000	14593
A06	96000001	97000000	14686
A06	96800001	97800000	13296
A06	97600001	98600000	15106
A06	98400001	99400000	15583
A06	99200001	100200000	11472
A06	100000001	101000000	12098
A06	100800001	101800000	9190
A06	101600001	102600000	4378
A06	102400001	103170444	3183
A07	1	1000000	4568
A07	800001	1800000	3498
A07	1600001	2600000	4101
A07	2400001	3400000	5989
A07	3200001	4200000	6491
A07	4000001	5000000	3964
A07	4800001	5800000	7693
A07	5600001	6600000	8296
A07	6400001	7400000	13758
A07	7200001	8200000	11077
A07	8000001	9000000	8977
A07	8800001	9800000	13120
A07	9600001	10600000	16830
A07	10400001	11400000	18972
A07	11200001	12200000	16987
A07	12000001	13000000	15358
A07	12800001	13800000	15801
A07	13600001	14600000	12547
A07	14400001	15400000	18747
A07	15200001	16200000	16363
A07	16000001	17000000	12952
A07	16800001	17800000	15168
A07	17600001	18600000	12602
A07	18400001	19400000	16914
A07	19200001	20200000	17176
A07	20000001	21000000	15610
A07	20800001	21800000	17751
A07	21600001	22600000	19324
A07	22400001	23400000	14280
A07	23200001	24200000	16722
A07	24000001	25000000	18342
A07	24800001	25800000	15872
A07	25600001	26600000	14113
A07	26400001	27400000	16522
A07	27200001	28200000	21863
A07	28000001	29000000	15442
A07	28800001	29800000	14684
A07	29600001	30600000	18982
A07	30400001	31400000	16594
A07	31200001	32200000	15017
A07	32000001	33000000	16681
A07	32800001	33800000	17725
A07	33600001	34600000	13741
A07	34400001	35400000	13268
A07	35200001	36200000	16425
A07	36000001	37000000	14025
A07	36800001	37800000	16227
A07	37600001	38600000	19144
A07	38400001	39400000	19625
A07	39200001	40200000	15651
A07	40000001	41000000	19335
A07	40800001	41800000	17712
A07	41600001	42600000	14815
A07	42400001	43400000	12222
A07	43200001	44200000	12971
A07	44000001	45000000	17513
A07	44800001	45800000	18371
A07	45600001	46600000	16640
A07	46400001	47400000	13218
A07	47200001	48200000	15384
A07	48000001	49000000	14881
A07	48800001	49800000	11479
A07	49600001	50600000	14309
A07	50400001	51400000	14684
A07	51200001	52200000	17831
A07	52000001	53000000	17432
A07	52800001	53800000	15039
A07	53600001	54600000	13674
A07	54400001	55400000	17097
A07	55200001	56200000	17474
A07	56000001	57000000	14756
A07	56800001	57800000	15125
A07	57600001	58600000	17465
A07	58400001	59400000	14891
A07	59200001	60200000	11210
A07	60000001	61000000	16162
A07	60800001	61800000	17045
A07	61600001	62600000	18465
A07	62400001	63400000	17005
A07	63200001	64200000	16098
A07	64000001	65000000	17236
A07	64800001	65800000	16442
A07	65600001	66600000	17822
A07	66400001	67400000	15721
A07	67200001	68200000	18072
A07	68000001	69000000	18648
A07	68800001	69800000	17132
A07	69600001	70600000	14896
A07	70400001	71400000	16138
A07	71200001	72200000	14539
A07	72000001	73000000	13495
A07	72800001	73800000	9579
A07	73600001	74600000	12022
A07	74400001	75400000	9846
A07	75200001	76200000	12406
A07	76000001	77000000	9274
A07	76800001	77800000	9981
A07	77600001	78251018	6830
A08	1	1000000	2358
A08	800001	1800000	4094
A08	1600001	2600000	5513
A08	2400001	3400000	7475
A08	3200001	4200000	5211
A08	4000001	5000000	8214
A08	4800001	5800000	6583
A08	5600001	6600000	6530
A08	6400001	7400000	9052
A08	7200001	8200000	9765
A08	8000001	9000000	9425
A08	8800001	9800000	11261
A08	9600001	10600000	10598
A08	10400001	11400000	10418
A08	11200001	12200000	12366
A08	12000001	13000000	11281
A08	12800001	13800000	11202
A08	13600001	14600000	10725
A08	14400001	15400000	8653
A08	15200001	16200000	9956
A08	16000001	17000000	10794
A08	16800001	17800000	11165
A08	17600001	18600000	11003
A08	18400001	19400000	11783
A08	19200001	20200000	10156
A08	20000001	21000000	10286
A08	20800001	21800000	10309
A08	21600001	22600000	11294
A08	22400001	23400000	10305
A08	23200001	24200000	9830
A08	24000001	25000000	10973
A08	24800001	25800000	11044
A08	25600001	26600000	10672
A08	26400001	27400000	10836
A08	27200001	28200000	9851
A08	28000001	29000000	7898
A08	28800001	29800000	12931
A08	29600001	30600000	12831
A08	30400001	31400000	7047
A08	31200001	32200000	7271
A08	32000001	33000000	7658
A08	32800001	33800000	8913
A08	33600001	34600000	10017
A08	34400001	35400000	10527
A08	35200001	36200000	9770
A08	36000001	37000000	11120
A08	36800001	37800000	8923
A08	37600001	38600000	9399
A08	38400001	39400000	10143
A08	39200001	40200000	8489
A08	40000001	41000000	10590
A08	40800001	41800000	7940
A08	41600001	42600000	8481
A08	42400001	43400000	10712
A08	43200001	44200000	13897
A08	44000001	45000000	15117
A08	44800001	45800000	9309
A08	45600001	46600000	6116
A08	46400001	47400000	11462
A08	47200001	48200000	14377
A08	48000001	49000000	14352
A08	48800001	49800000	14566
A08	49600001	50600000	14254
A08	50400001	51400000	10118
A08	51200001	52200000	16218
A08	52000001	53000000	14137
A08	52800001	53800000	16571
A08	53600001	54600000	13253
A08	54400001	55400000	6268
A08	55200001	56200000	15297
A08	56000001	57000000	12623
A08	56800001	57800000	12751
A08	57600001	58600000	16844
A08	58400001	59400000	13274
A08	59200001	60200000	15369
A08	60000001	61000000	12630
A08	60800001	61800000	15094
A08	61600001	62600000	13648
A08	62400001	63400000	14055
A08	63200001	64200000	14290
A08	64000001	65000000	15887
A08	64800001	65800000	18050
A08	65600001	66600000	19694
A08	66400001	67400000	16189
A08	67200001	68200000	14512
A08	68000001	69000000	15867
A08	68800001	69800000	15348
A08	69600001	70600000	17489
A08	70400001	71400000	17653
A08	71200001	72200000	18645
A08	72000001	73000000	15465
A08	72800001	73800000	14899
A08	73600001	74600000	17769
A08	74400001	75400000	13781
A08	75200001	76200000	15923
A08	76000001	77000000	16929
A08	76800001	77800000	16799
A08	77600001	78600000	16909
A08	78400001	79400000	17701
A08	79200001	80200000	16285
A08	80000001	81000000	18499
A08	80800001	81800000	17856
A08	81600001	82600000	15149
A08	82400001	83400000	15381
A08	83200001	84200000	15508
A08	84000001	85000000	17617
A08	84800001	85800000	13879
A08	85600001	86600000	17478
A08	86400001	87400000	17393
A08	87200001	88200000	16454
A08	88000001	89000000	17311
A08	88800001	89800000	13012
A08	89600001	90600000	8043
A08	90400001	91400000	14080
A08	91200001	92200000	16768
A08	92000001	93000000	15718
A08	92800001	93800000	19503
A08	93600001	94600000	15438
A08	94400001	95400000	16027
A08	95200001	96200000	7753
A08	96000001	97000000	8991
A08	96800001	97800000	9554
A08	97600001	98600000	8020
A08	98400001	99400000	8167
A08	99200001	100200000	9509
A08	100000001	101000000	6774
A08	100800001	101800000	3046
A08	101600001	102600000	3068
A08	102400001	103400000	3196
A08	103200001	103626341	3081
A09	1	1000000	13040
A09	800001	1800000	14017
A09	1600001	2600000	13651
A09	2400001	3400000	11247
A09	3200001	4200000	14619
A09	4000001	5000000	16677
A09	4800001	5800000	15727
A09	5600001	6600000	14271
A09	6400001	7400000	17370
A09	7200001	8200000	16616
A09	8000001	9000000	17934
A09	8800001	9800000	16742
A09	9600001	10600000	17260
A09	10400001	11400000	16322
A09	11200001	12200000	17316
A09	12000001	13000000	15899
A09	12800001	13800000	19519
A09	13600001	14600000	15304
A09	14400001	15400000	15138
A09	15200001	16200000	15089
A09	16000001	17000000	13296
A09	16800001	17800000	16770
A09	17600001	18600000	16371
A09	18400001	19400000	14660
A09	19200001	20200000	18572
A09	20000001	21000000	16380
A09	20800001	21800000	12883
A09	21600001	22600000	13979
A09	22400001	23400000	16900
A09	23200001	24200000	12743
A09	24000001	25000000	15829
A09	24800001	25800000	10669
A09	25600001	26600000	14186
A09	26400001	27400000	15462
A09	27200001	28200000	13819
A09	28000001	29000000	14199
A09	28800001	29800000	12642
A09	29600001	30600000	13315
A09	30400001	31400000	16918
A09	31200001	32200000	15795
A09	32000001	33000000	15318
A09	32800001	33800000	16306
A09	33600001	34600000	18439
A09	34400001	35400000	16371
A09	35200001	36200000	13007
A09	36000001	37000000	14849
A09	36800001	37800000	18638
A09	37600001	38600000	16835
A09	38400001	39400000	17027
A09	39200001	40200000	16621
A09	40000001	41000000	16959
A09	40800001	41800000	18588
A09	41600001	42600000	21086
A09	42400001	43400000	18148
A09	43200001	44200000	21042
A09	44000001	45000000	18554
A09	44800001	45800000	16856
A09	45600001	46600000	17180
A09	46400001	47400000	18019
A09	47200001	48200000	15187
A09	48000001	49000000	13382
A09	48800001	49800000	16961
A09	49600001	50600000	16762
A09	50400001	51400000	19603
A09	51200001	52200000	17671
A09	52000001	53000000	12289
A09	52800001	53800000	13541
A09	53600001	54600000	17797
A09	54400001	55400000	11455
A09	55200001	56200000	9590
A09	56000001	57000000	16314
A09	56800001	57800000	14172
A09	57600001	58600000	11440
A09	58400001	59400000	10954
A09	59200001	60200000	10313
A09	60000001	61000000	8944
A09	60800001	61800000	11449
A09	61600001	62600000	14420
A09	62400001	63400000	9983
A09	63200001	64200000	10883
A09	64000001	65000000	8958
A09	64800001	65800000	7501
A09	65600001	66600000	10825
A09	66400001	67400000	9011
A09	67200001	68200000	5419
A09	68000001	69000000	6305
A09	68800001	69800000	3899
A09	69600001	70600000	3785
A09	70400001	71400000	4872
A09	71200001	72200000	4962
A09	72000001	73000000	3316
A09	72800001	73800000	2906
A09	73600001	74600000	5273
A09	74400001	74999931	1436
