A01	1	1000000	1997
A01	800001	1800000	3853
A01	1600001	2600000	4290
A01	2400001	3400000	9566
A01	3200001	4200000	7908
A01	4000001	5000000	10449
A01	4800001	5800000	11784
A01	5600001	6600000	11500
A01	6400001	7400000	11696
A01	7200001	8200000	9890
A01	8000001	9000000	18054
A01	8800001	9800000	18710
A01	9600001	10600000	17283
A01	10400001	11400000	14799
A01	11200001	12200000	12255
A01	12000001	13000000	13601
A01	12800001	13800000	12943
A01	13600001	14600000	12139
A01	14400001	15400000	22396
A01	15200001	16200000	19897
A01	16000001	17000000	17744
A01	16800001	17800000	17902
A01	17600001	18600000	15456
A01	18400001	19400000	13330
A01	19200001	20200000	13367
A01	20000001	21000000	18576
A01	20800001	21800000	17714
A01	21600001	22600000	19773
A01	22400001	23400000	16912
A01	23200001	24200000	17183
A01	24000001	25000000	18429
A01	24800001	25800000	20149
A01	25600001	26600000	18857
A01	26400001	27400000	18327
A01	27200001	28200000	16059
A01	28000001	29000000	18207
A01	28800001	29800000	24477
A01	29600001	30600000	18374
A01	30400001	31400000	17540
A01	31200001	32200000	21593
A01	32000001	33000000	19527
A01	32800001	33800000	16505
A01	33600001	34600000	18444
A01	34400001	35400000	14474
A01	35200001	36200000	14664
A01	36000001	37000000	15742
A01	36800001	37800000	16647
A01	37600001	38600000	17945
A01	38400001	39400000	14908
A01	39200001	40200000	17576
A01	40000001	41000000	21032
A01	40800001	41800000	19465
A01	41600001	42600000	14712
A01	42400001	43400000	13964
A01	43200001	44200000	18082
A01	44000001	45000000	20504
A01	44800001	45800000	18233
A01	45600001	46600000	17481
A01	46400001	47400000	14165
A01	47200001	48200000	19966
A01	48000001	49000000	18568
A01	48800001	49800000	16795
A01	49600001	50600000	17514
A01	50400001	51400000	17847
A01	51200001	52200000	16283
A01	52000001	53000000	17121
A01	52800001	53800000	21495
A01	53600001	54600000	21082
A01	54400001	55400000	21479
A01	55200001	56200000	19873
A01	56000001	57000000	16119
A01	56800001	57800000	14478
A01	57600001	58600000	18114
A01	58400001	59400000	18176
A01	59200001	60200000	19317
A01	60000001	61000000	18933
A01	60800001	61800000	19244
A01	61600001	62600000	17970
A01	62400001	63400000	14720
A01	63200001	64200000	17779
A01	64000001	65000000	18455
A01	64800001	65800000	15012
A01	65600001	66600000	16213
A01	66400001	67400000	14141
A01	67200001	68200000	12896
A01	68000001	69000000	18288
A01	68800001	69800000	21820
A01	69600001	70600000	15023
A01	70400001	71400000	21501
A01	71200001	72200000	19130
A01	72000001	73000000	18245
A01	72800001	73800000	18433
A01	73600001	74600000	16085
A01	74400001	75400000	19935
A01	75200001	76200000	14497
A01	76000001	77000000	18069
A01	76800001	77800000	18715
A01	77600001	78600000	17700
A01	78400001	79400000	19496
A01	79200001	80200000	16229
A01	80000001	81000000	16029
A01	80800001	81800000	16868
A01	81600001	82600000	16347
A01	82400001	83400000	16936
A01	83200001	84200000	13872
A01	84000001	85000000	17171
A01	84800001	85800000	19551
A01	85600001	86600000	20414
A01	86400001	87400000	18221
A01	87200001	88200000	16931
A01	88000001	89000000	16824
A01	88800001	89800000	20819
A01	89600001	90600000	15084
A01	90400001	91400000	12422
A01	91200001	92200000	16095
A01	92000001	93000000	16135
A01	92800001	93800000	14685
A01	93600001	94600000	13294
A01	94400001	95400000	13001
A01	95200001	96200000	10898
A01	96000001	97000000	14684
A01	96800001	97800000	12536
A01	97600001	98600000	5939
A01	98400001	99400000	4385
A01	99200001	99884700	4275
A02	1	1000000	2758
A02	800001	1800000	3247
A02	1600001	2600000	8807
A02	2400001	3400000	7669
A02	3200001	4200000	6470
A02	4000001	5000000	13590
A02	4800001	5800000	14054
A02	5600001	6600000	13984
A02	6400001	7400000	11289
A02	7200001	8200000	12543
A02	8000001	9000000	15898
A02	8800001	9800000	18334
A02	9600001	10600000	17663
A02	10400001	11400000	14614
A02	11200001	12200000	14895
A02	12000001	13000000	21090
A02	12800001	13800000	19477
A02	13600001	14600000	18598
A02	14400001	15400000	16457
A02	15200001	16200000	17198
A02	16000001	17000000	19176
A02	16800001	17800000	18800
A02	17600001	18600000	18662
A02	18400001	19400000	16381
A02	19200001	20200000	21710
A02	20000001	21000000	16906
A02	20800001	21800000	20020
A02	21600001	22600000	19232
A02	22400001	23400000	15595
A02	23200001	24200000	21239
A02	24000001	25000000	17629
A02	24800001	25800000	20326
A02	25600001	26600000	17580
A02	26400001	27400000	16589
A02	27200001	28200000	16430
A02	28000001	29000000	14963
A02	28800001	29800000	20283
A02	29600001	30600000	17987
A02	30400001	31400000	19270
A02	31200001	32200000	19598
A02	32000001	33000000	19975
A02	32800001	33800000	17074
A02	33600001	34600000	18492
A02	34400001	35400000	17292
A02	35200001	36200000	15184
A02	36000001	37000000	19083
A02	36800001	37800000	19771
A02	37600001	38600000	20877
A02	38400001	39400000	18824
A02	39200001	40200000	17151
A02	40000001	41000000	15330
A02	40800001	41800000	14610
A02	41600001	42600000	19183
A02	42400001	43400000	20627
A02	43200001	44200000	18411
A02	44000001	45000000	17575
A02	44800001	45800000	19394
A02	45600001	46600000	18211
A02	46400001	47400000	17882
A02	47200001	48200000	18003
A02	48000001	49000000	17223
A02	48800001	49800000	17228
A02	49600001	50600000	21591
A02	50400001	51400000	18781
A02	51200001	52200000	19609
A02	52000001	53000000	16314
A02	52800001	53800000	20259
A02	53600001	54600000	17989
A02	54400001	55400000	18802
A02	55200001	56200000	15350
A02	56000001	57000000	16631
A02	56800001	57800000	17396
A02	57600001	58600000	19735
A02	58400001	59400000	17065
A02	59200001	60200000	21381
A02	60000001	61000000	15468
A02	60800001	61800000	16286
A02	61600001	62600000	16823
A02	62400001	63400000	19022
A02	63200001	64200000	16290
A02	64000001	65000000	15473
A02	64800001	65800000	16127
A02	65600001	66600000	18223
A02	66400001	67400000	18291
A02	67200001	68200000	16327
A02	68000001	69000000	16504
A02	68800001	69800000	22871
A02	69600001	70600000	15706
A02	70400001	71400000	18934
A02	71200001	72200000	21247
A02	72000001	73000000	23452
A02	72800001	73800000	18797
A02	73600001	74600000	18887
A02	74400001	75400000	16695
A02	75200001	76200000	14752
A02	76000001	77000000	18838
A02	76800001	77800000	20983
A02	77600001	78600000	15318
A02	78400001	79400000	10835
A02	79200001	80200000	10793
A02	80000001	81000000	10523
A02	80800001	81800000	9654
A02	81600001	82600000	6499
A02	82400001	83400000	1335
A02	83200001	83447906	313
A03	1	1000000	9252
A03	800001	1800000	6452
A03	1600001	2600000	4805
A03	2400001	3400000	5162
A03	3200001	4200000	8144
A03	4000001	5000000	10150
A03	4800001	5800000	15777
A03	5600001	6600000	13344
A03	6400001	7400000	11094
A03	7200001	8200000	14552
A03	8000001	9000000	16398
A03	8800001	9800000	17591
A03	9600001	10600000	14380
A03	10400001	11400000	17255
A03	11200001	12200000	16296
A03	12000001	13000000	16643
A03	12800001	13800000	20652
A03	13600001	14600000	18057
