A05	32800001	33800000	18705
A05	33600001	34600000	15884
A05	34400001	35400000	16045
A05	35200001	36200000	16053
A05	36000001	37000000	14742
A05	36800001	37800000	18153
A05	37600001	38600000	17465
A05	38400001	39400000	17852
A05	39200001	40200000	16058
A05	40000001	41000000	13289
A05	40800001	41800000	14621
A05	41600001	42600000	14701
A05	42400001	43400000	17380
A05	43200001	44200000	13641
A05	44000001	45000000	16752
A05	44800001	45800000	13326
A05	45600001	46600000	13200
A05	46400001	47400000	16486
A05	47200001	48200000	18764
A05	48000001	49000000	13812
A05	48800001	49800000	12634
A05	49600001	50600000	18181
A05	50400001	51400000	20801
A05	51200001	52200000	17765
A05	52000001	53000000	16922
A05	52800001	53800000	11606
A05	53600001	54600000	16483
A05	54400001	55400000	16194
A05	55200001	56200000	17345
A05	56000001	57000000	13590
A05	56800001	57800000	16795
A05	57600001	58600000	15275
A05	58400001	59400000	13196
A05	59200001	60200000	11290
A05	60000001	61000000	14573
A05	60800001	61800000	17192
A05	61600001	62600000	32294
A05	62400001	63400000	14653
A05	63200001	64200000	11202
A05	64000001	65000000	17335
A05	64800001	65800000	17751
A05	65600001	66600000	16030
A05	66400001	67400000	15897
A05	67200001	68200000	11336
A05	68000001	69000000	12647
A05	68800001	69800000	18846
A05	69600001	70600000	18110
A05	70400001	71400000	15119
A05	71200001	72200000	14141
A05	72000001	73000000	14933
A05	72800001	73800000	15604
A05	73600001	74600000	14243
A05	74400001	75400000	15370
A05	75200001	76200000	15275
A05	76000001	77000000	16794
A05	76800001	77800000	16658
A05	77600001	78600000	12150
A05	78400001	79400000	14049
A05	79200001	80200000	15876
A05	80000001	81000000	13824
A05	80800001	81800000	13471
A05	81600001	82600000	16399
A05	82400001	83400000	16002
A05	83200001	84200000	9706
A05	84000001	85000000	12568
A05	84800001	85800000	11882
A05	85600001	86600000	9699
A05	86400001	87400000	9654
A05	87200001	88200000	8515
A05	88000001	89000000	8072
A05	88800001	89800000	7571
A05	89600001	90600000	9013
A05	90400001	91400000	4285
A05	91200001	92200000	2774
A05	92000001	92047023	123
A06	1	1000000	3270
A06	800001	1800000	6467
A06	1600001	2600000	6892
A06	2400001	3400000	7095
A06	3200001	4200000	9538
A06	4000001	5000000	16830
A06	4800001	5800000	12454
A06	5600001	6600000	13928
A06	6400001	7400000	11209
A06	7200001	8200000	16123
A06	8000001	9000000	13973
A06	8800001	9800000	11754
A06	9600001	10600000	13577
A06	10400001	11400000	14599
A06	11200001	12200000	18754
A06	12000001	13000000	19264
A06	12800001	13800000	14016
A06	13600001	14600000	13610
A06	14400001	15400000	11404
A06	15200001	16200000	12841
A06	16000001	17000000	17396
A06	16800001	17800000	14661
A06	17600001	18600000	17142
A06	18400001	19400000	17018
A06	19200001	20200000	17283
A06	20000001	21000000	20062
A06	20800001	21800000	17833
A06	21600001	22600000	15307
A06	22400001	23400000	16018
A06	23200001	24200000	15131
A06	24000001	25000000	15760
A06	24800001	25800000	14805
A06	25600001	26600000	10722
A06	26400001	27400000	15229
A06	27200001	28200000	17004
A06	28000001	29000000	19561
A06	28800001	29800000	16105
A06	29600001	30600000	12167
A06	30400001	31400000	16416
A06	31200001	32200000	16380
A06	32000001	33000000	14692
A06	32800001	33800000	13174
A06	33600001	34600000	17157
A06	34400001	35400000	14643
A06	35200001	36200000	15790
A06	36000001	37000000	17013
A06	36800001	37800000	17718
A06	37600001	38600000	18458
A06	38400001	39400000	15510
A06	39200001	40200000	19698
A06	40000001	41000000	15265
A06	40800001	41800000	14366
A06	41600001	42600000	14881
A06	42400001	43400000	17974
A06	43200001	44200000	13108
A06	44000001	45000000	13144
A06	44800001	45800000	18075
A06	45600001	46600000	12180
A06	46400001	47400000	12099
A06	47200001	48200000	12130
A06	48000001	49000000	14771
A06	48800001	49800000	16212
A06	49600001	50600000	13370
A06	50400001	51400000	12970
A06	51200001	52200000	14860
A06	52000001	53000000	13847
A06	52800001	53800000	11784
A06	53600001	54600000	12897
A06	54400001	55400000	12792
A06	55200001	56200000	13040
A06	56000001	57000000	11115
A06	56800001	57800000	12396
A06	57600001	58600000	13041
A06	58400001	59400000	14743
A06	59200001	60200000	13304
A06	60000001	61000000	13853
A06	60800001	61800000	15242
A06	61600001	62600000	11082
A06	62400001	63400000	13107
A06	63200001	64200000	15574
A06	64000001	65000000	13986
A06	64800001	65800000	14165
A06	65600001	66600000	16918
A06	66400001	67400000	17060
A06	67200001	68200000	14831
A06	68000001	69000000	15007
A06	68800001	69800000	11570
A06	69600001	70600000	15646
A06	70400001	71400000	11406
A06	71200001	72200000	14521
A06	72000001	73000000	12412
A06	72800001	73800000	15094
A06	73600001	74600000	11658
A06	74400001	75400000	14823
A06	75200001	76200000	15510
A06	76000001	77000000	17653
A06	76800001	77800000	17248
A06	77600001	78600000	16606
A06	78400001	79400000	17080
A06	79200001	80200000	15556
A06	80000001	81000000	13999
A06	80800001	81800000	15543
A06	81600001	82600000	14646
A06	82400001	83400000	15456
A06	83200001	84200000	15369
A06	84000001	85000000	13098
A06	84800001	85800000	14746
A06	85600001	86600000	13411
A06	86400001	87400000	15163
A06	87200001	88200000	14968
A06	88000001	89000000	15718
A06	88800001	89800000	16319
A06	89600001	90600000	15709
A06	90400001	91400000	18506
A06	91200001	92200000	17976
A06	92000001	93000000	16459
A06	92800001	93800000	14248
A06	93600001	94600000	16243
A06	94400001	95400000	14048
A06	95200001	96200000	13058
A06	96000001	97000000	13708
A06	96800001	97800000	11982
A06	97600001	98600000	14048
A06	98400001	99400000	15313
A06	99200001	100200000	10556
A06	100000001	101000000	11082
A06	100800001	101800000	8565
A06	101600001	102600000	3324
A06	102400001	103170444	1997
A07	1	1000000	4326
A07	800001	1800000	2433
A07	1600001	2600000	3120
A07	2400001	3400000	5530
A07	3200001	4200000	5768
A07	4000001	5000000	3211
A07	4800001	5800000	6184
A07	5600001	6600000	6976
A07	6400001	7400000	12419
A07	7200001	8200000	9635
A07	8000001	9000000	7820
A07	8800001	9800000	11563
A07	9600001	10600000	16094
A07	10400001	11400000	18744
A07	11200001	12200000	16381
A07	12000001	13000000	15330
A07	12800001	13800000	14642
A07	13600001	14600000	11743
A07	14400001	15400000	17507
A07	15200001	16200000	15268
A07	16000001	17000000	11474
A07	16800001	17800000	14434
A07	17600001	18600000	11080
A07	18400001	19400000	15243
A07	19200001	20200000	15307
A07	20000001	21000000	14167
A07	20800001	21800000	16304
A07	21600001	22600000	17738
A07	22400001	23400000	12501
A07	23200001	24200000	15862
A07	24000001	25000000	17114
A07	24800001	25800000	13751
A07	25600001	26600000	12800
A07	26400001	27400000	14580
A07	27200001	28200000	20804
A07	28000001	29000000	13923
A07	28800001	29800000	13512
A07	29600001	30600000	16931
A07	30400001	31400000	15199
A07	31200001	32200000	14295
A07	32000001	33000000	14521
A07	32800001	33800000	16376
A07	33600001	34600000	12555
A07	34400001	35400000	12505
A07	35200001	36200000	15109
A07	36000001	37000000	13338
A07	36800001	37800000	15332
A07	37600001	38600000	18502
A07	38400001	39400000	18709
A07	39200001	40200000	14080
A07	40000001	41000000	18905
A07	40800001	41800000	16705
A07	41600001	42600000	13990
A07	42400001	43400000	10508
A07	43200001	44200000	12302
A07	44000001	45000000	16405
A07	44800001	45800000	17784
A07	45600001	46600000	16548
A07	46400001	47400000	12778
A07	47200001	48200000	15486
A07	48000001	49000000	15148
A07	48800001	49800000	11325
A07	49600001	50600000	13775
A07	50400001	51400000	13311
A07	51200001	52200000	17428
A07	52000001	53000000	17348
A07	52800001	53800000	15143
A07	53600001	54600000	13867
A07	54400001	55400000	16863
A07	55200001	56200000	16332
A07	56000001	57000000	14436
A07	56800001	57800000	14619
A07	57600001	58600000	16916
A07	58400001	59400000	14214
A07	59200001	60200000	11135
A07	60000001	61000000	15895
A07	60800001	61800000	17169
A07	61600001	62600000	16904
A07	62400001	63400000	14909
A07	63200001	64200000	15199
A07	64000001	65000000	15909
A07	64800001	65800000	15730
A07	65600001	66600000	18319
A07	66400001	67400000	15024
A07	67200001	68200000	16837
A07	68000001	69000000	25162
A07	68800001	69800000	19120
A07	69600001	70600000	13273
A07	70400001	71400000	14721
A07	71200001	72200000	12970
A07	72000001	73000000	11234
A07	72800001	73800000	7876
A07	73600001	74600000	10272
A07	74400001	75400000	7815
A07	75200001	76200000	10928
A07	76000001	77000000	7245
A07	76800001	77800000	7685
A07	77600001	78251018	5652
A08	1	1000000	2872
A08	800001	1800000	5189
A08	1600001	2600000	7390
A08	2400001	3400000	10357
A08	3200001	4200000	6704
A08	4000001	5000000	11333
A08	4800001	5800000	9259
A08	5600001	6600000	8697
A08	6400001	7400000	11931
A08	7200001	8200000	13160
A08	8000001	9000000	11743
A08	8800001	9800000	15865
A08	9600001	10600000	14324
A08	10400001	11400000	13193
A08	11200001	12200000	18076
A08	12000001	13000000	15732
A08	12800001	13800000	18721
A08	13600001	14600000	16104
A08	14400001	15400000	11346
A08	15200001	16200000	13608
A08	16000001	17000000	15082
A08	16800001	17800000	16209
A08	17600001	18600000	16413
A08	18400001	19400000	17408
A08	19200001	20200000	15188
A08	20000001	21000000	15274
A08	20800001	21800000	15324
A08	21600001	22600000	16242
A08	22400001	23400000	15628
A08	23200001	24200000	14265
A08	24000001	25000000	15506
A08	24800001	25800000	15482
A08	25600001	26600000	14878
A08	26400001	27400000	14321
A08	27200001	28200000	13155
A08	28000001	29000000	10940
A08	28800001	29800000	14253
A08	29600001	30600000	13798
A08	30400001	31400000	10828
A08	31200001	32200000	10588
A08	32000001	33000000	10798
A08	32800001	33800000	12953
A08	33600001	34600000	14588
A08	34400001	35400000	15485
A08	35200001	36200000	15194
A08	36000001	37000000	14958
A08	36800001	37800000	13070
A08	37600001	38600000	12804
A08	38400001	39400000	15036
A08	39200001	40200000	12901
A08	40000001	41000000	15065
A08	40800001	41800000	12118
A08	41600001	42600000	12522
A08	42400001	43400000	15168
A08	43200001	44200000	14415
A08	44000001	45000000	14854
A08	44800001	45800000	8274
A08	45600001	46600000	5713
A08	46400001	47400000	11342
A08	47200001	48200000	13810
A08	48000001	49000000	13797
A08	48800001	49800000	13692
A08	49600001	50600000	13153
A08	50400001	51400000	9413
A08	51200001	52200000	15437
A08	52000001	53000000	13542
A08	52800001	53800000	16163
A08	53600001	54600000	13141
A08	54400001	55400000	6494
A08	55200001	56200000	15063
A08	56000001	57000000	12062
A08	56800001	57800000	12733
A08	57600001	58600000	15928
A08	58400001	59400000	12719
A08	59200001	60200000	14732
A08	60000001	61000000	11568
A08	60800001	61800000	13832
A08	61600001	62600000	13097
A08	62400001	63400000	13020
A08	63200001	64200000	14373
A08	64000001	65000000	16369
A08	64800001	65800000	17721
A08	65600001	66600000	19134
A08	66400001	67400000	15667
A08	67200001	68200000	13959
A08	68000001	69000000	14864
A08	68800001	69800000	15402
A08	69600001	70600000	17082
A08	70400001	71400000	16519
A08	71200001	72200000	17499
A08	72000001	73000000	13482
A08	72800001	73800000	13357
A08	73600001	74600000	17478
A08	74400001	75400000	14320
A08	75200001	76200000	15973
A08	76000001	77000000	16783
A08	76800001	77800000	16454
A08	77600001	78600000	16114
A08	78400001	79400000	17777
A08	79200001	80200000	15039
A08	80000001	81000000	17324
A08	80800001	81800000	16595
A08	81600001	82600000	13680
A08	82400001	83400000	14605
A08	83200001	84200000	14366
A08	84000001	85000000	16656
A08	84800001	85800000	11889
A08	85600001	86600000	15769
A08	86400001	87400000	16136
A08	87200001	88200000	14953
A08	88000001	89000000	16608
A08	88800001	89800000	11994
A08	89600001	90600000	6808
A08	90400001	91400000	12141
A08	91200001	92200000	14737
A08	92000001	93000000	13861
A08	92800001	93800000	18095
A08	93600001	94600000	13902
A08	94400001	95400000	15147
A08	95200001	96200000	7118
A08	96000001	97000000	8627
A08	96800001	97800000	8199
A08	97600001	98600000	7260
A08	98400001	99400000	7147
A08	99200001	100200000	9045
A08	100000001	101000000	5880
A08	100800001	101800000	1884
A08	101600001	102600000	2093
A08	102400001	103400000	2534
A08	103200001	103626341	2841
A09	1	1000000	12079
A09	800001	1800000	11980
A09	1600001	2600000	11387
A09	2400001	3400000	9072
A09	3200001	4200000	12664
A09	4000001	5000000	14683
A09	4800001	5800000	14833
A09	5600001	6600000	12067
A09	6400001	7400000	15297
A09	7200001	8200000	14697
A09	8000001	9000000	16765
A09	8800001	9800000	15242
A09	9600001	10600000	15795
A09	10400001	11400000	16513
A09	11200001	12200000	16541
A09	12000001	13000000	15134
A09	12800001	13800000	18295
A09	13600001	14600000	13697
A09	14400001	15400000	13494
A09	15200001	16200000	14519
A09	16000001	17000000	12836
A09	16800001	17800000	16478
A09	17600001	18600000	15709
A09	18400001	19400000	14031
A09	19200001	20200000	17092
A09	20000001	21000000	15608
A09	20800001	21800000	12404
A09	21600001	22600000	13268
A09	22400001	23400000	16380
A09	23200001	24200000	12609
A09	24000001	25000000	15069
A09	24800001	25800000	10005
A09	25600001	26600000	13678
A09	26400001	27400000	14592
A09	27200001	28200000	13828
A09	28000001	29000000	13332
A09	28800001	29800000	12009
A09	29600001	30600000	14210
A09	30400001	31400000	17752
A09	31200001	32200000	15460
A09	32000001	33000000	14074
A09	32800001	33800000	15260
A09	33600001	34600000	18050
A09	34400001	35400000	15188
A09	35200001	36200000	12469
A09	36000001	37000000	14032
A09	36800001	37800000	17565
A09	37600001	38600000	15187
A09	38400001	39400000	15209
A09	39200001	40200000	15959
A09	40000001	41000000	16752
A09	40800001	41800000	16062
A09	41600001	42600000	19579
A09	42400001	43400000	15968
A09	43200001	44200000	19492
A09	44000001	45000000	18962
A09	44800001	45800000	15719
A09	45600001	46600000	16582
A09	46400001	47400000	16564
A09	47200001	48200000	12906
A09	48000001	49000000	11307
A09	48800001	49800000	15156
A09	49600001	50600000	15523
A09	50400001	51400000	18691
A09	51200001	52200000	17082
A09	52000001	53000000	11012
A09	52800001	53800000	12401
A09	53600001	54600000	16562
A09	54400001	55400000	10184
A09	55200001	56200000	8283
A09	56000001	57000000	15059
A09	56800001	57800000	13031
A09	57600001	58600000	10615
A09	58400001	59400000	10071
A09	59200001	60200000	9443
A09	60000001	61000000	8219
A09	60800001	61800000	10285
A09	61600001	62600000	12924
A09	62400001	63400000	8674
A09	63200001	64200000	10379
A09	64000001	65000000	8172
A09	64800001	65800000	6932
A09	65600001	66600000	9936
A09	66400001	67400000	8433
A09	67200001	68200000	5064
A09	68000001	69000000	5097
A09	68800001	69800000	3215
A09	69600001	70600000	2940
A09	70400001	71400000	4402
A09	71200001	72200000	4369
A09	72000001	73000000	2773
A09	72800001	73800000	2191
A09	73600001	74600000	4656
A09	74400001	74999931	895
