A07	36800001	37800000	10050
A07	37600001	38600000	11220
A07	38400001	39400000	11269
A07	39200001	40200000	9457
A07	40000001	41000000	11445
A07	40800001	41800000	11109
A07	41600001	42600000	9198
A07	42400001	43400000	7451
A07	43200001	44200000	7914
A07	44000001	45000000	10592
A07	44800001	45800000	10893
A07	45600001	46600000	10382
A07	46400001	47400000	8267
A07	47200001	48200000	9714
A07	48000001	49000000	9085
A07	48800001	49800000	7196
A07	49600001	50600000	8831
A07	50400001	51400000	9096
A07	51200001	52200000	10695
A07	52000001	53000000	10713
A07	52800001	53800000	9390
A07	53600001	54600000	8352
A07	54400001	55400000	10403
A07	55200001	56200000	10591
A07	56000001	57000000	8733
A07	56800001	57800000	8821
A07	57600001	58600000	10688
A07	58400001	59400000	8871
A07	59200001	60200000	6682
A07	60000001	61000000	9835
A07	60800001	61800000	10029
A07	61600001	62600000	10988
A07	62400001	63400000	10146
A07	63200001	64200000	9606
A07	64000001	65000000	10097
A07	64800001	65800000	9946
A07	65600001	66600000	11184
A07	66400001	67400000	9742
A07	67200001	68200000	10743
A07	68000001	69000000	9983
A07	68800001	69800000	9941
A07	69600001	70600000	9036
A07	70400001	71400000	9722
A07	71200001	72200000	8690
A07	72000001	73000000	8207
A07	72800001	73800000	6105
A07	73600001	74600000	7184
A07	74400001	75400000	6047
A07	75200001	76200000	7499
A07	76000001	77000000	5884
A07	76800001	77800000	6173
A07	77600001	78251018	4170
A08	1	1000000	2628
A08	800001	1800000	3980
A08	1600001	2600000	4842
A08	2400001	3400000	7278
A08	3200001	4200000	4978
A08	4000001	5000000	6884
A08	4800001	5800000	5764
A08	5600001	6600000	6326
A08	6400001	7400000	8141
A08	7200001	8200000	8853
A08	8000001	9000000	8781
A08	8800001	9800000	9763
A08	9600001	10600000	9739
A08	10400001	11400000	9546
A08	11200001	12200000	10878
A08	12000001	13000000	10045
A08	12800001	13800000	9825
A08	13600001	14600000	9953
A08	14400001	15400000	7635
A08	15200001	16200000	8930
A08	16000001	17000000	10160
A08	16800001	17800000	10520
A08	17600001	18600000	10209
A08	18400001	19400000	10597
A08	19200001	20200000	8854
A08	20000001	21000000	9452
A08	20800001	21800000	9537
A08	21600001	22600000	10646
A08	22400001	23400000	9674
A08	23200001	24200000	8972
A08	24000001	25000000	9734
A08	24800001	25800000	10144
A08	25600001	26600000	10038
A08	26400001	27400000	10296
A08	27200001	28200000	8675
A08	28000001	29000000	7072
A08	28800001	29800000	8514
A08	29600001	30600000	8825
A08	30400001	31400000	6494
A08	31200001	32200000	6764
A08	32000001	33000000	7255
A08	32800001	33800000	8228
A08	33600001	34600000	9056
A08	34400001	35400000	9515
A08	35200001	36200000	9416
A08	36000001	37000000	9492
A08	36800001	37800000	8040
A08	37600001	38600000	8144
A08	38400001	39400000	8879
A08	39200001	40200000	8091
A08	40000001	41000000	9717
A08	40800001	41800000	7308
A08	41600001	42600000	7836
A08	42400001	43400000	9826
A08	43200001	44200000	9242
A08	44000001	45000000	9517
A08	44800001	45800000	6147
A08	45600001	46600000	4066
A08	46400001	47400000	7144
A08	47200001	48200000	8791
A08	48000001	49000000	8847
A08	48800001	49800000	9226
A08	49600001	50600000	8811
A08	50400001	51400000	6267
A08	51200001	52200000	9770
A08	52000001	53000000	8826
A08	52800001	53800000	10191
A08	53600001	54600000	8498
A08	54400001	55400000	3825
A08	55200001	56200000	9645
A08	56000001	57000000	7666
A08	56800001	57800000	8137
A08	57600001	58600000	10528
A08	58400001	59400000	8000
A08	59200001	60200000	9303
A08	60000001	61000000	8007
A08	60800001	61800000	9350
A08	61600001	62600000	8605
A08	62400001	63400000	8775
A08	63200001	64200000	8614
A08	64000001	65000000	9813
A08	64800001	65800000	11442
A08	65600001	66600000	11909
A08	66400001	67400000	9977
A08	67200001	68200000	9037
A08	68000001	69000000	9693
A08	68800001	69800000	9486
A08	69600001	70600000	10268
A08	70400001	71400000	10691
A08	71200001	72200000	11735
A08	72000001	73000000	9085
A08	72800001	73800000	9022
A08	73600001	74600000	10757
A08	74400001	75400000	8476
A08	75200001	76200000	10084
A08	76000001	77000000	10185
A08	76800001	77800000	10232
A08	77600001	78600000	10399
A08	78400001	79400000	10802
A08	79200001	80200000	10136
A08	80000001	81000000	10884
A08	80800001	81800000	10773
A08	81600001	82600000	9051
A08	82400001	83400000	9374
A08	83200001	84200000	9559
A08	84000001	85000000	10241
A08	84800001	85800000	8623
A08	85600001	86600000	10426
A08	86400001	87400000	10401
A08	87200001	88200000	9948
A08	88000001	89000000	10675
A08	88800001	89800000	7817
A08	89600001	90600000	4822
A08	90400001	91400000	8571
A08	91200001	92200000	10379
A08	92000001	93000000	9420
A08	92800001	93800000	11472
A08	93600001	94600000	9269
A08	94400001	95400000	9737
A08	95200001	96200000	4544
A08	96000001	97000000	5254
A08	96800001	97800000	5571
A08	97600001	98600000	4861
A08	98400001	99400000	4845
A08	99200001	100200000	5543
A08	100000001	101000000	3955
A08	100800001	101800000	1966
A08	101600001	102600000	2138
A08	102400001	103400000	2314
A08	103200001	103626341	1897
A09	1	1000000	7919
A09	800001	1800000	8094
A09	1600001	2600000	8629
A09	2400001	3400000	6895
A09	3200001	4200000	9131
A09	4000001	5000000	9578
A09	4800001	5800000	8465
A09	5600001	6600000	8409
A09	6400001	7400000	10234
A09	7200001	8200000	9613
A09	8000001	9000000	10655
A09	8800001	9800000	10409
A09	9600001	10600000	10775
A09	10400001	11400000	10175
A09	11200001	12200000	10471
A09	12000001	13000000	9568
A09	12800001	13800000	11950
A09	13600001	14600000	9108
A09	14400001	15400000	9100
A09	15200001	16200000	8980
A09	16000001	17000000	8213
A09	16800001	17800000	10352
A09	17600001	18600000	9988
A09	18400001	19400000	8903
A09	19200001	20200000	10807
A09	20000001	21000000	9621
A09	20800001	21800000	7544
A09	21600001	22600000	8276
A09	22400001	23400000	10493
A09	23200001	24200000	7837
A09	24000001	25000000	9291
A09	24800001	25800000	6357
A09	25600001	26600000	8860
A09	26400001	27400000	9504
A09	27200001	28200000	8433
A09	28000001	29000000	8503
A09	28800001	29800000	7445
A09	29600001	30600000	8052
A09	30400001	31400000	10158
A09	31200001	32200000	9294
A09	32000001	33000000	9441
A09	32800001	33800000	9879
A09	33600001	34600000	10713
A09	34400001	35400000	9386
A09	35200001	36200000	7693
A09	36000001	37000000	9051
A09	36800001	37800000	11170
A09	37600001	38600000	10028
A09	38400001	39400000	10042
A09	39200001	40200000	10465
A09	40000001	41000000	9953
A09	40800001	41800000	10930
A09	41600001	42600000	12501
A09	42400001	43400000	11077
A09	43200001	44200000	12141
A09	44000001	45000000	10881
A09	44800001	45800000	10145
A09	45600001	46600000	10255
A09	46400001	47400000	10411
A09	47200001	48200000	8972
A09	48000001	49000000	8100
A09	48800001	49800000	10137
A09	49600001	50600000	9653
A09	50400001	51400000	11661
A09	51200001	52200000	10542
A09	52000001	53000000	7283
A09	52800001	53800000	8087
A09	53600001	54600000	9891
A09	54400001	55400000	6800
A09	55200001	56200000	5719
A09	56000001	57000000	9273
A09	56800001	57800000	7941
A09	57600001	58600000	6547
A09	58400001	59400000	6191
A09	59200001	60200000	6094
A09	60000001	61000000	5508
A09	60800001	61800000	6950
A09	61600001	62600000	8506
A09	62400001	63400000	5863
A09	63200001	64200000	6356
A09	64000001	65000000	5305
A09	64800001	65800000	4628
A09	65600001	66600000	6496
A09	66400001	67400000	5009
A09	67200001	68200000	3388
A09	68000001	69000000	3669
A09	68800001	69800000	2357
A09	69600001	70600000	2350
A09	70400001	71400000	3315
A09	71200001	72200000	3006
A09	72000001	73000000	2113
A09	72800001	73800000	1963
A09	73600001	74600000	3245
A09	74400001	74999931	1021
