A06	65600001	66600000	0,100
A06	68000001	69000000	0,100
A06	69600001	70600000	0,100
A06	72000001	73000000	0,100
A06	73600001	74600000	0,100
A06	76000001	77000000	0,100
A06	80000001	81000000	0,100
A06	80800001	81800000	0,100
A06	82400001	83400000	0,100
A06	92000001	93000000	0,100
A06	93600001	94600000	0,100
A06	94400001	95400000	0,100
A07	6400001	7400000	0,100
A07	8000001	9000000	0,100
A07	12000001	13000000	0,100
A07	18400001	19400000	0,100
A07	20000001	21000000	0,100
A07	20800001	21800000	0,100
A07	21600001	22600000	0,100
A07	24800001	25800000	0,100
A07	25600001	26600000	0,100
A07	32800001	33800000	0,100
A07	40000001	41000000	0,100
A07	40800001	41800000	0,100
A07	41600001	42600000	0,100
A07	43200001	44200000	0,100
A07	44800001	45800000	0,100
A07	56800001	57800000	0,100
A07	60000001	61000000	0,100
A07	62400001	63400000	0,100
A07	65600001	66600000	0,100
A07	68800001	69800000	0,100
A07	72000001	73000000	0,100
A07	76000001	77000000	0,100
A08	1	1000000	0,100
A08	5600001	6600000	0,100
A08	7200001	8200000	0,100
A08	8000001	9000000	0,100
A08	10400001	11400000	0,100
A08	11200001	12200000	0,100
A08	12000001	13000000	0,100
A08	24000001	25000000	0,100
A08	27200001	28200000	0,100
A08	29600001	30600000	0,100
A08	33600001	34600000	0,100
A08	34400001	35400000	0,100
A08	35200001	36200000	0,100
A08	41600001	42600000	0,100
A08	42400001	43400000	0,100
A08	48800001	49800000	0,100
A08	49600001	50600000	0,100
A08	51200001	52200000	0,100
A08	56800001	57800000	0,100
A08	60800001	61800000	0,100
A08	61600001	62600000	0,100
A08	68800001	69800000	0,100
A08	81600001	82600000	0,100
A08	88800001	89800000	0,100
A08	89600001	90600000	0,100
A08	90400001	91400000	0,100
A08	91200001	92200000	0,100
A08	92000001	93000000	0,100
A08	94400001	95400000	0,100
A09	3200001	4200000	0,100
A09	4000001	5000000	0,100
A09	8800001	9800000	0,100
A09	9600001	10600000	0,100
A09	12000001	13000000	0,100
A09	12800001	13800000	0,100
A09	22400001	23400000	0,100
A09	24000001	25000000	0,100
A09	33600001	34600000	0,100
A09	34400001	35400000	0,100
A09	38400001	39400000	0,100
A09	39200001	40200000	0,100
A09	40000001	41000000	0,100
A09	41600001	42600000	0,100
A09	44800001	45800000	0,100
A09	47200001	48200000	0,100
A09	52800001	53800000	0,100
A09	53600001	54600000	0,100
A09	56000001	57000000	0,100
A09	56800001	57800000	0,100
A10	800001	1800000	0,100
A10	4800001	5800000	0,100
A10	5600001	6600000	0,100
A10	8000001	9000000	0,100
A10	12800001	13800000	0,100
A10	14400001	15400000	0,100
A10	16000001	17000000	0,100
A10	17600001	18600000	0,100
A10	18400001	19400000	0,100
A10	21600001	22600000	0,100
A10	29600001	30600000	0,100
A10	31200001	32200000	0,100
A10	32800001	33800000	0,100
A10	33600001	34600000	0,100
A10	34400001	35400000	0,100
